1282	13
1245	13
1245	13
2067	13
1518	13
1518	13
1897	13
1934	13
1604	13
1623	13
1953	13
2153	13
2153	13
1369	13
2099	13
2099	13
2099	13
2075	13
444	14
1217	14
1905	14
1632	14
1632	14
377	14
377	14
1957	14
325	14
325	14
325	14
682	14
682	14
1889	14
1868	14
1442	14
1627	14
1627	14
2205	14
2205	14
1994	14
1994	14
292	14
1551	14
1241	14
1241	14
1523	15
2199	15
2199	15
2103	15
1313	15
1364	15
339	15
1976	15
1884	15
1586	15
1455	15
1578	15
286	15
1325	15
1536	15
1555	15
1573	15
1902	15
1558	15
1269	15
2221	15
2221	15
1513	15
1295	15
1295	15
1473	15
2041	15
1285	15
314	15
1980	15
1980	15
362	15
1299	15
1299	15
1353	15
1353	15
2107	15
2107	15
1408	15
938	15
1894	15
308	16
1606	16
1606	16
1606	16
1506	16
1506	16
1539	16
1539	16
1291	16
1291	16
1498	16
1498	16
301	16
1495	16
1320	16
1320	16
684	16
1918	16
2035	16
1031	16
2076	16
2076	16
2169	16
2169	16
2169	16
2162	16
2162	16
1883	16
934	16
934	16
1594	17
1533	17
1533	17
1638	17
1638	17
1638	17
1530	17
1866	17
1245	17
1415	17
327	17
327	17
1231	17
2062	17
1953	17
1627	17
2196	17
2106	17
2106	17
604	17
2152	17
2152	17
1317	17
1317	17
1249	17
1249	17
2177	17
2206	18
347	18
347	18
1287	18
1287	18
801	18
801	18
1450	18
2093	18
378	18
1613	18
1435	18
1596	18
1596	18
1596	18
1635	18
2158	18
1273	18
1610	18
2149	18
2149	18
1935	18
1281	18
2088	18
352	18
1976	18
1976	18
1602	18
2074	18
609	18
1642	18
1450	18
1464	18
2223	18
2223	18
1518	18
1518	18
1929	18
1929	18
2094	18
299	19
299	19
1486	19
1949	19
1990	19
1374	19
1964	19
342	19
342	19
1890	19
1890	19
582	19
1896	19
1896	19
1439	19
1677	19
1660	19
1277	19
1472	19
1457	19
1457	19
1869	19
1308	19
1351	19
1862	19
2062	19
2058	19
2058	19
1603	20
1338	20
561	20
561	20
1443	20
933	20
933	20
1245	20
1534	20
609	20
1652	20
322	20
2208	20
1262	20
1262	20
1892	20
1954	20
2153	20
2153	20
2027	20
1873	20
1431	20
2032	20
606	20
1639	20
1639	20
1240	20
612	20
1031	21
2167	21
1619	21
1516	21
1944	21
1944	21
2157	21
2157	21
447	21
296	21
307	21
2087	21
1523	21
1296	21
1296	21
367	21
2039	21
1951	21
1951	21
1951	21
1613	21
1613	21
1270	21
572	21
572	21
572	21
1348	21
1348	21
1975	21
2032	21
1257	21
1901	21
920	21
1864	21
1864	21
1602	21
2043	21
2043	21
286	21
1503	22
2035	22
1644	22
802	22
364	22
1401	22
801	22
1884	22
1867	22
1867	22
1691	22
355	22
355	22
452	22
1510	22
2100	22
578	22
578	22
300	22
300	22
1904	22
1376	22
540	22
2151	22
1274	23
614	23
1442	23
602	23
602	23
2028	23
1435	23
555	23
554	23
1867	23
1867	23
2020	23
1225	23
317	23
317	23
1998	23
1273	23
1273	23
2076	23
1974	23
1974	23
2164	24
2178	24
1970	24
2081	24
1997	24
551	24
1872	24
2149	24
331	24
285	24
312	24
312	24
449	24
449	24
1288	24
1210	24
932	24
932	24
2182	24
1294	24
2165	24
2165	24
2062	24
1639	24
610	24
610	24
1463	24
1399	24
1284	24
593	24
2094	24
328	24
2161	24
1609	25
1609	25
1940	25
376	25
376	25
1993	25
1606	25
1454	25
2160	25
2160	25
1506	25
1643	25
1901	25
2169	25
1893	25
1893	25
579	25
1326	25
596	25
596	25
1936	25
1936	25
586	25
2042	25
1378	25
1943	26
1346	26
1346	26
1623	26
620	26
1967	26
806	26
2088	26
1473	26
1473	26
1239	26
1441	26
1633	26
1882	26
1882	26
555	26
1296	26
1909	26
1909	26
1403	26
358	26
1466	26
1350	26
1350	26
560	26
560	26
1252	26
1252	26
1440	26
2157	27
2157	27
1957	27
1957	27
935	27
935	27
1459	27
1459	27
790	27
2164	27
1413	27
1413	27
1218	27
567	27
1228	27
1877	27
359	27
1304	27
1906	27
1906	27
323	27
323	27
330	27
330	27
2059	27
2059	27
367	27
1982	27
1982	27
1329	27
293	27
550	27
2170	28
908	28
1203	28
930	28
1192	28
304	28
304	28
1225	28
1225	28
318	28
952	28
2064	28
2052	28
2052	28
804	28
804	28
1278	28
2033	28
1685	28
2081	28
1463	28
597	28
597	28
336	28
336	28
1963	28
1902	29
1902	29
1690	29
1611	29
2175	29
1298	29
1298	29
2175	29
2043	29
2089	29
1199	29
1934	29
1934	29
1214	29
289	29
1931	29
1181	29
1960	29
1960	29
679	29
620	29
620	29
1326	29
810	29
449	29
449	29
294	30
1392	30
908	30
908	30
1350	30
2003	30
1308	30
1472	30
1472	30
1590	30
1590	30
379	30
1168	30
327	30
1187	30
1896	30
1896	30
1195	30
937	30
445	30
1345	30
1345	30
565	30
599	30
599	30
617	30
617	30
1258	30
360	30
898	30
1255	30
1255	30
2153	30
2153	30
292	31
1315	31
1341	31
2167	31
2164	31
2164	31
1123	31
2010	31
1273	31
330	31
1867	31
2056	31
1201	31
2147	31
1528	31
1868	31
1163	31
525	31
2008	31
1409	31
1878	31
554	31
1909	31
1508	31
926	31
1225	31
1225	31
1594	31
545	31
2203	31
2203	31
1517	31
1517	31
2170	31
2170	31
331	31
916	31
916	31
1695	31
297	31
297	31
1388	32
1362	32
578	32
1310	32
1961	32
1961	32
1684	32
1684	32
2016	32
2016	32
2022	32
1451	32
1451	32
2173	32
562	32
1401	32
1278	32
316	32
316	32
1893	32
523	32
1275	32
1470	32
1470	32
803	32
2027	32
1935	32
1935	32
2216	32
2216	32
547	33
547	33
1304	33
1170	33
1174	33
1174	33
570	33
2059	33
365	33
1978	33
1978	33
1623	33
1623	33
2033	33
2000	33
2164	33
614	33
1896	33
1286	33
1602	33
1954	33
1330	33
1330	33
1327	33
2052	33
934	33
1223	33
939	33
1464	33
558	34
2151	34
1221	34
1221	34
1513	34
1256	34
923	34
303	34
1901	34
1901	34
1161	34
1161	34
1587	34
922	34
1187	34
1320	34
1365	34
1243	34
2168	34
816	34
1962	34
1459	34
899	34
2184	34
2184	34
1950	34
921	34
1614	34
1323	34
1209	34
2041	34
321	35
321	35
321	35
2029	35
2110	35
1510	35
2199	35
2199	35
1906	35
2182	35
909	35
1343	35
1149	35
1348	35
1048	35
2120	35
2120	35
2011	35
2011	35
2146	35
2146	35
545	35
545	35
1297	35
1297	35
362	35
1234	35
926	35
1680	35
333	35
1688	35
1688	35
1239	35
1112	36
1893	36
826	36
2035	36
2035	36
1254	36
2163	36
810	36
810	36
849	36
1996	36
1996	36
1959	36
1360	36
1903	36
1556	36
797	36
1145	36
1705	36
906	36
906	36
1935	36
1935	36
1616	36
1392	36
1392	36
1400	36
1983	36
819	36
310	36
310	36
1286	36
1286	36
1174	36
1174	36
1897	36
2044	36
1975	36
940	36
1932	36
2046	36
1606	36
1606	36
2050	37
306	37
1535	37
1535	37
1535	37
1517	37
1310	37
1942	37
547	37
1979	37
1979	37
552	37
1279	37
683	37
617	37
1314	37
1314	37
377	37
377	37
1389	37
1971	37
2154	37
1948	37
2103	37
824	37
824	37
1136	37
317	38
1541	38
1541	38
1306	38
1141	38
2108	38
452	38
2113	38
1167	38
575	38
575	38
2132	38
938	38
938	38
938	38
2005	38
2005	38
535	38
600	38
1549	38
1549	38
1263	38
560	38
802	38
1269	38
302	38
1664	39
1553	39
1553	39
1610	39
2041	39
1145	39
1188	39
1246	39
1894	39
2008	39
620	39
904	39
610	39
610	39
1976	39
1976	39
1518	39
1445	39
1445	39
549	39
1240	39
1902	39
1902	39
2020	39
2020	39
820	39
2056	39
329	39
329	39
880	39
2197	39
1308	40
1308	40
2096	40
2032	40
2187	40
898	40
1361	40
1561	40
1561	40
1930	40
1227	40
1709	40
2013	40
2013	40
941	40
1970	40
2106	40
368	40
2100	40
345	40
1599	40
1671	40
1671	40
1681	40
251	40
251	40
313	40
824	40
2035	40
2035	40
1619	41
600	41
305	41
305	41
808	41
1357	41
1596	41
1312	41
1312	41
1524	41
1587	41
1255	41
1255	41
1370	41
1370	41
2109	41
828	41
931	41
1329	41
537	41
2088	41
1237	41
1273	41
1245	41
1456	41
1514	41
1468	41
327	41
2023	42
2023	42
1355	42
1224	42
1959	42
891	42
2041	42
1928	42
2082	42
1917	42
1130	42
1509	42
1386	42
1379	42
1379	42
1307	42
797	42
797	42
1942	42
366	42
811	42
1559	42
1161	42
453	42
334	42
364	42
567	43
567	43
1335	43
1335	43
816	43
816	43
1671	43
1671	43
1287	43
1287	43
1667	43
2006	43
2006	43
803	43
902	43
614	43
1937	43
1481	43
1481	43
1591	43
1591	43
1113	43
336	43
1585	43
841	43
2045	43
1654	43
1472	43
1472	43
886	43
1270	43
2113	43
1376	44
1376	44
2034	44
934	44
934	44
1344	44
1344	44
1315	44
2096	44
1297	44
1188	44
1188	44
820	44
2095	44
553	44
1252	44
1252	44
1252	44
326	44
1273	44
2105	44
2082	44
1704	44
548	45
1600	45
1600	45
109	45
109	45
98	45
1380	45
1380	45
1328	45
1373	45
1355	45
1355	45
316	45
1343	45
1445	45
1991	45
115	45
2036	45
2036	45
1743	45
1743	45
1474	45
1308	45
239	45
2091	45
2002	45
2002	45
1176	45
2029	45
2029	45
355	45
2021	45
1210	45
1210	45
1514	45
876	46
1619	46
1534	46
2067	46
1518	46
1518	46
1119	46
1119	46
1661	46
1311	46
1979	46
1350	46
1350	46
2063	46
1294	46
1294	46
1294	46
586	46
1471	46
579	46
1960	46
1588	46
932	46
932	46
2088	46
1902	46
2088	46
2088	46
1159	46
864	46
2080	47
1377	47
1377	47
572	47
572	47
1657	47
1205	47
1205	47
803	47
803	47
324	47
1531	47
1531	47
805	47
1271	47
1123	47
798	47
545	47
545	47
314	47
327	47
1345	47
1345	47
880	47
1954	47
2051	47
1688	47
1704	47
1704	47
1623	47
1526	47
1482	47
1482	47
112	47
112	47
1366	47
549	47
1515	47
1515	47
1592	47
1957	47
576	47
319	48
1695	48
1483	48
1259	48
1281	48
1477	48
1477	48
1672	48
1672	48
606	48
2119	48
2119	48
1419	48
613	48
120	48
1300	48
1300	48
1125	48
1297	48
331	48
2056	48
2056	48
1385	48
1385	48
1521	48
858	48
1679	48
1679	48
826	48
1233	48
2035	48
2095	48
600	48
600	48
1445	48
1445	48
2024	48
248	48
1249	48
2068	48
2068	48
1976	48
452	48
1246	49
1289	49
860	49
2029	49
1304	49
2075	49
2075	49
854	49
124	49
124	49
1309	49
366	49
366	49
1509	49
848	49
1208	49
1633	49
1633	49
1633	49
1648	49
1468	49
1656	49
1203	49
1345	49
1345	49
2089	49
2048	49
1697	49
1697	49
1158	49
1322	49
1322	49
844	50
1277	50
1393	50
1373	50
2110	50
1986	50
1986	50
111	50
111	50
883	50
883	50
328	50
313	50
313	50
2116	50
2038	50
1378	50
1289	50
2071	50
2071	50
1339	50
832	50
1973	50
1269	50
2105	50
2105	50
1369	50
1583	50
1253	50
1253	50
2011	50
2011	50
1976	50
1315	50
1588	50
1957	50
1957	50
1303	50
1116	50
1116	50
1155	50
1659	50
1348	50
1348	50
1586	50
1586	50
116	50
116	50
2051	50
2065	50
2065	50
1284	51
839	51
594	51
594	51
1135	51
1135	51
2101	51
939	51
939	51
598	51
598	51
1390	51
1596	51
1968	51
1968	51
2109	51
2109	51
1121	51
1121	51
1681	51
368	51
1629	51
1629	51
1643	51
835	51
1815	51
2031	51
1351	51
1483	51
1676	51
932	51
2034	51
603	51
1205	51
1205	51
450	51
1130	51
610	52
1508	52
1508	52
1384	52
1527	52
2012	52
2012	52
1239	52
1102	52
1102	52
126	52
126	52
120	52
1662	52
1693	52
1693	52
1693	52
1897	52
793	52
1386	52
1639	52
1639	52
2088	52
2088	52
1607	52
1607	52
1281	52
936	52
936	52
1361	52
1361	52
1247	52
1247	52
1202	52
327	52
831	52
1389	52
926	52
1669	53
620	53
1640	53
1640	53
1375	53
247	53
818	53
922	53
1878	53
1342	53
1194	53
1318	53
250	53
2121	53
1508	53
1508	53
1098	53
1708	53
1591	53
1591	53
1371	53
1977	53
803	53
803	53
123	54
123	54
1357	54
1357	54
1335	54
828	54
1499	54
1515	54
1515	54
806	54
1821	54
1329	54
1651	54
1113	54
1113	54
1701	54
1496	54
312	54
131	54
1288	54
2033	54
1210	54
1311	54
1311	54
1305	54
939	54
1919	54
1919	54
1155	54
835	54
2036	54
366	54
366	54
366	54
101	54
275	54
1117	54
824	54
1205	54
1205	54
1913	54
2052	54
1511	54
113	55
108	55
108	55
1123	55
1123	55
1487	55
1679	55
1507	55
1507	55
1354	55
1666	55
2039	55
1244	55
1901	55
339	55
339	55
2082	55
1793	55
333	55
333	55
89	55
1120	55
580	55
1326	55
1326	55
1824	55
1393	55
1996	55
1996	55
907	55
2085	55
1674	55
1674	55
1973	55
812	56
344	56
820	56
1703	56
1703	56
311	56
1445	56
1445	56
925	56
1963	56
2028	56
2028	56
833	56
1924	56
2046	56
2046	56
2046	56
1512	56
1816	56
1816	56
368	56
1892	56
1802	56
1802	56
1706	56
1810	56
1810	56
1387	56
119	56
119	56
1153	56
1257	56
1929	56
1518	56
929	56
614	56
1098	56
1284	56
1284	56
603	56
603	56
1709	56
2061	57
2061	57
1806	57
556	57
1587	57
1587	57
93	57
93	57
250	57
250	57
1681	57
1681	57
2055	57
1106	57
2067	57
2067	57
1335	57
1501	57
1501	57
1905	57
1655	57
1655	57
1107	57
1209	57
1209	57
1825	57
1167	57
1103	57
1468	57
817	57
1195	57
1823	57
1306	57
1306	57
1116	58
1116	58
1202	58
1510	58
1510	58
1798	58
1798	58
1506	58
685	58
1331	58
1331	58
1331	58
824	58
824	58
1934	58
1934	58
330	58
330	58
321	58
1993	58
1993	58
918	58
1914	58
361	58
1521	58
1521	58
821	58
2005	58
1619	58
376	58
910	58
1489	58
833	58
1101	58
1324	58
1324	58
1324	58
1680	58
1289	58
806	58
806	58
1384	58
2044	58
2017	58
2036	58
1355	58
793	58
1625	58
1372	59
1121	59
1940	59
1217	59
1368	59
1358	59
1214	59
1186	59
1262	59
1922	59
1922	59
345	59
345	59
1111	59
1111	59
1583	59
936	59
936	59
1678	59
1625	59
1236	59
1279	59
1513	59
1513	59
1579	59
1104	59
801	59
1956	59
813	59
102	59
102	59
339	59
578	59
1613	59
1249	60
1249	60
1191	60
115	60
1280	60
1827	60
1827	60
1918	60
2047	60
325	60
325	60
1269	60
2071	60
2053	60
1699	60
920	60
920	60
1894	60
1098	60
1800	60
314	60
314	60
1500	60
1500	60
828	60
341	60
341	60
1705	60
1785	60
1785	60
110	60
1562	61
1524	61
1524	61
1524	61
1524	61
825	61
365	61
1117	61
1551	61
1294	61
1945	61
1298	61
1274	61
2014	61
1568	61
1908	61
1379	61
1950	61
1950	61
614	61
1615	61
2018	61
2018	61
1146	61
1146	61
620	61
620	61
1171	61
1939	61
1939	61
1622	61
1495	61
808	61
1270	62
938	62
923	62
923	62
923	62
128	62
128	62
795	62
803	62
1332	62
1952	62
1679	62
1679	62
1679	62
888	62
1150	62
1259	62
1200	62
1200	62
685	62
105	62
2022	62
1581	62
850	62
850	62
1008	62
1008	62
1680	62
2059	62
1557	62
933	62
933	62
345	62
345	62
1677	62
1957	62
576	63
576	63
820	63
913	63
1510	63
1510	63
1964	63
1287	63
1287	63
1637	63
1189	63
1237	63
1514	63
884	63
884	63
1802	63
450	63
1826	63
1631	63
1192	63
1255	63
1506	63
116	63
1213	63
584	63
1185	63
1140	63
1112	63
1702	63
1702	63
1360	63
1360	63
1673	63
1106	63
1106	63
2025	63
1110	63
1110	63
823	63
1652	64
1652	64
1813	64
1813	64
1562	64
1934	64
798	64
2030	64
1208	64
1208	64
1126	64
1088	64
1317	64
1938	64
1805	64
1805	64
1805	64
342	64
1902	64
1602	64
1602	64
112	64
112	64
1218	64
1493	64
1535	64
942	64
1352	64
109	64
369	64
1292	64
880	64
880	64
1222	64
1115	64
1538	65
1954	65
1682	65
355	65
355	65
1348	65
1348	65
2151	65
1789	65
1789	65
338	65
609	65
609	65
1195	65
1195	65
318	65
1618	65
1098	65
1354	65
892	65
1609	65
139	65
810	65
810	65
1957	66
1583	66
919	66
802	66
802	66
937	66
937	66
1148	66
348	66
2203	66
930	66
118	66
2070	66
925	66
1146	66
2220	66
1255	66
2151	66
2151	66
1891	66
1891	66
1596	66
1234	66
1202	66
136	66
136	66
1158	66
324	66
1330	66
1648	66
1310	66
1310	66
1821	66
1391	66
333	66
333	66
1963	66
1187	66
1914	66
1230	66
1381	66
1631	66
1631	66
1910	66
2000	66
2000	66
1386	66
1393	67
1506	67
1506	67
1520	67
1826	67
1826	67
1960	67
1960	67
1354	67
1922	67
1922	67
2097	67
2097	67
2060	67
1587	67
1587	67
799	67
878	67
878	67
1365	67
1365	67
1365	67
1259	67
1676	67
1689	67
1322	67
1109	67
1109	67
784	67
1797	67
1797	67
2017	67
1948	67
331	67
331	67
1377	67
683	68
683	68
1123	68
1540	68
2066	68
1527	68
1366	68
1103	68
1334	68
1334	68
592	68
318	68
318	68
318	68
2177	68
2177	68
582	68
1703	68
131	68
1944	68
550	68
2224	68
1302	68
143	68
865	68
865	68
1871	68
1299	68
380	68
380	68
1242	68
903	68
2093	68
1173	68
54	68
54	68
367	68
63	68
1217	68
121	69
121	69
613	69
715	69
1815	69
1815	69
336	69
336	69
131	69
131	69
1142	69
328	69
1821	69
1824	69
2035	69
340	69
1716	69
826	69
826	69
1800	69
1800	69
113	69
341	69
1554	69
169	69
934	69
1891	69
1891	69
2213	69
2220	69
1290	69
1899	69
1126	69
604	69
1910	69
60	69
60	69
60	69
1112	69
1112	69
2116	69
2116	69
894	69
307	69
1808	69
357	69
927	69
602	69
1770	69
2024	69
113	69
1163	69
1906	69
1868	69
2167	69
2167	69
578	69
1364	69
806	69
806	69
1344	70
1344	70
49	70
1330	70
1520	70
1773	70
1691	70
1514	70
1575	70
2062	70
2007	70
1498	70
1106	70
1106	70
1256	70
1256	70
2127	70
2028	70
554	70
554	70
2186	70
1631	70
2069	70
2069	70
1895	70
609	70
2180	70
2180	70
1099	70
248	70
920	70
1348	70
1348	70
84	70
2064	70
1098	70
1509	70
1509	70
150	70
812	70
812	70
1589	70
1186	70
155	70
155	70
1992	70
1992	70
1721	71
1721	71
1622	71
2043	71
1942	71
2101	71
1918	71
1918	71
1118	71
1863	71
1244	71
1244	71
134	71
1615	71
1373	71
1527	71
1689	71
1689	71
746	71
746	71
1679	71
939	71
1333	71
122	71
318	71
2216	71
1395	71
750	71
1602	71
1036	71
1036	71
1485	71
1386	71
1783	71
1783	71
1153	71
1153	71
2213	71
717	71
1182	71
1923	71
1299	71
1945	72
1671	72
1671	72
1501	72
770	72
782	72
1218	72
1218	72
369	72
1718	72
1900	72
712	72
1789	72
2053	72
1549	72
1708	72
1708	72
1809	72
1149	72
407	72
1995	72
1382	72
706	72
576	72
1882	72
1852	72
322	72
66	72
136	72
1872	72
1839	72
1887	72
1887	72
1912	72
1952	72
764	72
2122	72
2122	72
1813	72
1813	72
1832	72
1832	72
2026	72
1325	72
1110	72
2017	72
588	72
588	72
1296	73
1296	73
1618	73
1618	73
1766	73
2058	73
164	73
2181	73
1716	73
94	73
270	73
1276	73
925	73
1176	73
1822	73
1512	73
1512	73
1354	73
791	73
1293	73
1293	73
60	73
1533	73
1533	73
617	73
617	73
1335	73
1335	73
2113	73
1704	73
2035	73
936	73
603	73
865	73
865	73
1839	73
907	73
310	73
1972	73
2085	73
2085	73
377	73
369	73
1862	73
1862	73
1989	74
1855	74
1855	74
1320	74
581	74
2005	74
245	74
1611	74
314	74
1662	74
1662	74
940	74
940	74
1863	74
2214	74
2214	74
611	74
1655	74
1655	74
151	74
1840	74
1840	74
1975	74
1847	74
1190	74
306	74
1498	74
452	74
114	74
114	74
1230	74
745	74
1691	74
2126	74
2218	74
1341	74
329	74
329	74
2035	74
2035	74
1187	74
1187	74
2032	74
1528	74
554	74
1795	75
1926	75
620	75
2030	75
2030	75
767	75
767	75
1179	75
1932	75
450	75
1552	75
1993	75
373	75
1142	75
1142	75
2056	75
169	75
169	75
779	75
779	75
779	75
1615	75
1318	75
1332	75
1094	75
1545	75
1545	75
729	75
710	75
710	75
710	75
1221	75
1876	75
1945	75
1945	75
1718	75
341	75
714	75
1599	75
1599	75
1501	75
364	75
589	75
1537	75
736	75
736	75
2186	75
762	75
762	75
1224	75
1224	75
1701	75
1701	75
1315	75
1241	76
708	76
680	76
1681	76
2024	76
2101	76
2101	76
1888	76
1843	76
1843	76
2018	76
2018	76
2018	76
1201	76
1509	76
1574	76
1164	76
86	76
1665	76
928	76
928	76
928	76
249	76
575	76
1245	76
1109	76
1909	76
1873	76
1532	76
1249	76
1249	76
1151	76
2014	76
1123	76
295	76
1593	76
1168	76
1168	76
1685	76
1857	76
1857	76
1234	76
936	77
801	77
801	77
1814	77
1814	77
1689	77
1929	77
102	77
2108	77
2108	77
2108	77
1259	77
1259	77
835	77
1561	77
1561	77
1686	77
1686	77
1668	77
1240	77
783	77
1932	77
1835	77
1835	77
1835	77
2178	78
308	78
308	78
614	78
1870	78
1870	78
1947	78
1840	78
161	78
797	78
1881	78
361	78
1844	78
1568	78
1861	78
1223	78
1113	78
2010	78
380	78
380	78
800	78
1499	78
808	78
2070	78
2070	78
1919	78
1524	78
1636	78
1636	78
301	78
301	78
1517	78
1517	78
739	78
1995	78
1995	78
1597	78
864	78
864	78
924	78
369	78
304	78
553	78
1714	78
1676	78
1891	78
2188	79
2188	79
1718	79
2002	79
855	79
1818	79
1632	79
1632	79
2128	79
813	79
813	79
1384	79
1384	79
2050	79
1231	79
2221	79
346	79
346	79
341	79
341	79
1825	79
1805	79
710	79
710	79
1447	79
1447	79
1942	79
1942	79
1400	79
1400	79
1799	79
853	79
1237	79
1613	79
617	79
617	79
84	79
240	79
1586	79
1679	79
1172	79
2024	79
581	79
2110	79
1893	79
1893	79
1505	79
330	79
1333	80
1234	80
786	80
1212	80
1383	80
932	80
1561	80
1303	80
1303	80
846	80
1157	80
1391	80
2205	80
1501	80
1501	80
1867	80
1867	80
129	80
1313	80
1313	80
1313	80
2016	80
2034	80
2034	80
1371	80
1872	80
1872	80
1528	80
107	80
81	80
1108	80
1095	80
1643	80
1997	80
311	80
1830	80
1348	80
2198	80
1150	81
2125	81
1539	81
1687	81
1810	81
1661	81
1661	81
1200	81
1168	81
1168	81
357	81
1665	81
294	81
831	81
1683	81
743	81
1834	81
1834	81
1533	81
2031	81
2031	81
1397	81
789	81
1090	81
1913	81
1327	81
2182	81
2182	81
1863	81
1604	81
1856	81
1763	81
1548	81
1548	81
870	81
870	81
1761	81
798	81
2052	81
1120	82
344	82
87	82
135	82
91	82
305	82
2186	82
1854	82
1753	82
2096	82
1132	82
1132	82
1192	82
1356	82
601	82
1161	82
1820	82
1820	82
2130	82
1181	82
1749	82
1713	82
1709	82
825	82
1927	82
1927	82
2079	82
1599	82
341	82
551	82
1814	82
1814	82
1248	82
1935	82
1935	82
1129	82
1500	82
794	82
1503	82
1619	83
1619	83
1636	83
1636	83
2039	83
592	83
1614	83
1614	83
1698	83
1691	83
1691	83
2138	83
545	83
2045	83
1663	83
1185	83
1930	83
2020	83
2075	83
1389	83
1389	83
1292	83
1447	83
350	83
2033	83
97	83
97	83
1740	83
1175	84
1163	84
1163	84
291	84
1467	84
284	84
1104	84
2017	84
1669	84
902	84
1338	84
1758	84
1602	84
1602	84
251	84
251	84
1406	84
868	84
1095	84
1095	84
1782	84
1782	84
1779	84
1779	84
1684	84
1684	84
1388	84
822	84
1127	84
1752	84
1878	84
75	84
75	84
709	84
1195	84
1195	84
2183	84
316	84
1948	84
1834	84
1774	84
1774	84
1321	85
1321	85
704	85
704	85
1590	85
1193	85
1808	85
1508	85
75	85
75	85
797	85
1085	85
800	85
800	85
370	85
370	85
1088	85
1527	85
843	85
2023	85
1611	85
366	85
1537	85
86	85
1899	85
1743	85
824	85
1769	85
1769	85
336	85
1945	85
2030	85
71	85
937	85
563	85
707	85
557	85
557	85
2184	85
376	85
541	85
1801	85
380	85
380	85
2080	85
2080	85
354	85
1568	85
1518	85
108	85
2167	85
1181	85
1919	86
280	86
280	86
1665	86
100	86
100	86
100	86
100	86
1753	86
1753	86
1753	86
1753	86
2038	86
2038	86
1216	86
1216	86
2213	86
1504	86
2043	86
931	86
1533	86
1533	86
1797	86
1797	86
1034	86
1358	86
1358	86
1951	86
1996	86
92	86
1245	86
1245	86
608	86
2034	86
2034	86
1236	86
1330	86
1598	86
83	86
1680	86
1600	86
1600	86
1893	86
581	87
581	87
685	87
585	87
871	87
867	87
2061	87
1824	87
2101	87
1708	87
96	87
573	87
573	87
1747	87
1772	87
1550	87
1674	87
1674	87
528	87
940	87
350	87
350	87
2122	87
1873	87
1873	87
60	87
1655	87
1655	87
312	87
1389	87
1389	87
1608	87
293	87
1800	87
1324	87
1324	87
818	87
1879	88
569	88
569	88
2071	88
2071	88
807	88
807	88
1668	88
538	88
