2190	17
2190	17
381	17
1208	17
1264	17
1264	17
1697	17
1697	17
1249	17
1172	17
261	17
261	17
1146	17
181	17
2203	17
2203	17
373	17
1446	17
626	17
626	17
55	17
1484	17
2216	17
1949	17
1949	17
1949	17
913	17
1389	17
1682	17
854	17
525	17
525	17
1468	17
1888	17
1642	17
1347	17
258	17
258	17
609	17
790	17
1471	17
330	17
1894	18
274	18
428	18
1962	18
1210	18
1151	18
1151	18
532	18
539	18
539	18
2001	18
1280	18
1253	18
1289	18
1026	18
1381	18
1381	18
1576	18
248	18
1018	18
1335	18
1335	18
1587	18
1204	18
1351	18
1397	18
1397	18
779	18
1832	18
1214	18
2218	18
2218	18
1590	18
1941	18
1318	18
1418	18
1981	18
1074	18
574	18
1655	18
438	19
438	19
881	19
881	19
881	19
205	19
205	19
130	19
385	19
1101	19
1596	19
641	19
820	19
820	19
1948	19
1948	19
1964	19
1964	19
1085	19
1138	19
1108	19
1372	19
1372	19
123	19
176	19
1221	19
490	19
1669	19
249	19
1219	19
1344	19
1344	19
246	19
1865	19
1865	19
1372	19
1372	19
1103	20
610	20
874	20
1651	20
2168	20
1722	20
1339	20
1792	20
1804	20
423	20
423	20
1247	20
759	20
1582	20
534	20
1898	20
445	20
137	20
825	20
825	20
1364	20
814	20
1575	20
887	20
1727	20
1727	20
1839	20
826	20
541	20
541	20
884	20
1035	20
191	20
1760	20
1476	20
1286	20
1702	20
1147	20
1079	20
1130	20
793	20
1483	20
1836	20
2175	20
1179	21
2005	21
1834	21
1834	21
808	21
1384	21
1282	21
1358	21
1358	21
2180	21
2180	21
2216	21
1627	21
169	21
2190	21
1023	21
1581	21
1581	21
1798	21
354	21
1550	21
1959	21
1959	21
350	21
1993	21
1499	21
848	21
738	21
223	21
1997	21
1997	21
1271	21
106	21
1631	21
421	21
1072	21
2150	21
841	21
1422	21
1422	21
777	21
612	21
1171	22
795	22
1442	22
573	22
865	22
163	22
163	22
1409	22
1409	22
1256	22
1493	22
1368	22
1368	22
1368	22
1955	22
1077	22
1077	22
505	22
1049	22
681	22
681	22
241	22
2195	22
2195	22
407	22
427	22
1057	22
1565	22
1449	22
138	22
1848	22
1415	22
1415	22
983	22
983	22
1972	22
2000	22
81	22
1065	22
1664	22
1645	22
1698	23
1698	23
300	23
1020	23
1068	23
1134	23
1134	23
493	23
1040	23
1289	23
607	23
331	23
1981	23
233	23
2153	23
1977	23
832	23
832	23
1089	23
398	23
398	23
1307	23
854	23
854	23
854	23
854	23
854	23
228	23
1721	23
2166	23
1224	23
307	23
133	23
620	23
620	23
816	23
1328	23
1945	23
1942	23
310	23
1966	24
1966	24
1386	24
1190	24
1190	24
1194	24
1827	24
1827	24
514	24
782	24
1445	24
182	24
1168	24
784	24
784	24
811	24
142	24
580	24
773	24
1501	24
1501	24
630	24
889	24
765	24
1193	24
1879	24
1727	24
131	24
523	24
186	24
1661	24
438	24
904	24
726	24
435	24
1407	24
316	24
557	24
557	24
1436	25
638	25
638	25
121	25
302	25
1996	25
1703	25
1461	25
1461	25
387	25
266	25
1082	25
1638	25
1129	25
1853	25
1831	25
1831	25
1831	25
826	25
1211	25
1796	25
2003	25
1221	25
149	25
221	25
411	25
1263	25
1119	25
1119	25
210	25
2175	25
2175	25
1793	25
1332	25
1332	25
517	25
1112	25
225	25
1103	25
1391	25
1391	25
2144	25
512	26
776	26
776	26
1141	26
1141	26
1184	26
1184	26
787	26
1877	26
1713	26
491	26
1087	26
615	26
1450	26
1359	26
1359	26
1645	26
1717	26
1064	26
1244	26
171	26
1955	26
1955	26
2148	26
1562	26
107	26
1322	26
145	26
794	26
1868	26
1868	26
248	26
1479	26
214	26
214	26
1473	26
201	26
1556	26
394	26
394	26
1813	26
194	26
2193	26
1493	26
254	26
2170	26
1069	26
830	26
1503	26
1152	26
568	27
1947	27
1177	27
1177	27
573	27
573	27
1169	27
1123	27
331	27
811	27
1986	27
181	27
278	27
516	27
1942	27
227	27
1148	27
1270	27
1467	27
283	27
1275	27
622	27
1833	27
1833	27
299	27
514	27
1952	27
188	27
869	27
916	27
916	27
1149	27
1709	27
1460	27
2000	27
110	27
110	27
1447	27
1380	27
1380	27
640	27
1358	27
1358	27
880	27
293	27
293	27
1843	27
328	27
1166	28
1499	28
839	28
241	28
133	28
571	28
502	28
807	28
126	28
1495	28
1410	28
394	28
394	28
221	28
1320	28
1320	28
1705	28
921	28
1316	28
1316	28
1100	28
391	28
391	28
1693	28
1848	28
1846	28
1557	28
1456	28
1419	28
1612	28
779	28
1227	28
206	28
405	28
494	28
1713	28
1731	29
727	29
2153	29
1837	29
1643	29
724	29
724	29
911	29
2144	29
1079	29
1106	29
1106	29
1344	29
1344	29
1344	29
252	29
811	29
2004	29
2004	29
800	29
1720	29
1634	29
664	29
191	29
191	29
1964	29
1086	29
184	29
740	29
853	29
266	29
1797	29
1178	29
1444	29
1340	29
1117	29
1399	30
1443	30
1406	30
1712	30
337	30
1169	30
572	30
256	30
1146	30
1146	30
745	30
745	30
745	30
109	30
109	30
109	30
287	30
1568	30
931	30
1064	30
1805	30
1805	30
1655	30
1924	30
1924	30
879	30
879	30
1592	30
174	30
1381	30
2184	30
1108	30
816	30
1617	30
1563	30
1563	30
647	30
492	30
1495	31
2011	31
1122	31
1111	31
217	31
1454	31
1133	31
1656	31
525	31
486	31
194	31
1262	31
239	31
1759	31
1759	31
1759	31
1360	31
1412	31
1174	31
1174	31
1283	31
1102	31
894	31
520	31
403	31
2135	31
2135	31
1559	31
1881	31
231	31
231	31
231	31
746	31
746	31
1640	31
1873	31
2143	31
2143	31
201	31
201	31
201	31
171	31
2099	31
1819	31
2186	31
556	32
898	32
898	32
1457	32
661	32
661	32
628	32
655	32
1471	32
1177	32
1724	32
472	32
1395	32
1395	32
1167	32
1167	32
1477	32
613	32
613	32
1467	32
1613	32
1652	32
1221	32
730	32
730	32
730	32
1203	32
1896	32
1337	32
1337	32
912	32
609	32
324	32
530	32
2167	32
1810	32
1810	32
427	32
427	32
514	32
1339	32
1233	32
457	32
211	32
1323	32
1038	33
1453	33
1852	33
1352	33
1352	33
1071	33
1071	33
395	33
545	33
1957	33
1957	33
1110	33
194	33
1821	33
1106	33
1106	33
1870	33
1599	33
2145	33
2145	33
750	33
229	33
229	33
1461	33
1461	33
1385	33
815	33
1824	33
1043	33
1499	33
1499	33
399	33
915	33
576	33
576	33
787	33
562	33
2102	33
1547	33
1547	33
667	33
1553	33
1538	33
1503	33
836	33
836	33
624	33
1400	33
1988	34
1988	34
1988	34
1992	34
1206	34
1206	34
314	34
862	34
862	34
1717	34
1717	34
185	34
1606	34
1636	34
1317	34
1665	34
1416	34
743	34
1943	34
259	34
1568	34
904	34
527	34
1693	34
317	34
317	34
718	34
213	34
843	34
550	34
1345	34
1982	34
1213	34
1068	34
1258	34
391	35
1373	35
424	35
424	35
487	35
651	35
656	35
2093	35
1564	35
1564	35
1959	35
329	35
329	35
1360	35
1225	35
486	35
639	35
639	35
556	35
1613	35
859	35
859	35
1639	35
1473	35
1995	35
1995	35
1860	35
660	35
660	35
2147	35
1842	35
621	35
647	35
647	35
1701	35
1242	35
1242	35
1201	35
908	36
908	36
1696	36
1125	36
1549	36
1935	36
1950	36
1877	36
2118	36
2118	36
879	36
879	36
829	36
925	36
1148	36
1163	36
1708	36
546	36
1153	36
1315	36
169	36
169	36
1499	36
1831	36
1831	36
1369	36
1229	36
920	36
2191	36
558	36
888	36
1378	36
616	36
616	36
63	36
535	36
872	36
872	36
1046	36
642	36
1305	36
1400	36
1400	36
675	36
1559	36
1808	36
505	36
748	36
748	36
1489	36
1169	36
1886	37
1403	37
1218	37
319	37
667	37
1042	37
1984	37
1388	37
186	37
1144	37
1675	37
825	37
894	37
740	37
1248	37
1101	37
615	37
615	37
1682	37
242	37
564	37
212	37
69	37
1905	37
868	37
868	37
1121	37
1121	37
597	37
1678	37
1873	37
1030	37
1207	37
2103	37
79	37
79	37
631	37
594	37
1128	37
2178	37
756	37
820	37
862	37
601	37
1233	37
1233	37
1233	37
2093	37
2139	38
2139	38
1966	38
1966	38
1966	38
1845	38
1855	38
1552	38
1552	38
1723	38
1723	38
657	38
1959	38
528	38
528	38
1610	38
1623	38
1623	38
1311	38
1980	38
314	38
2153	38
285	38
1494	38
57	38
225	38
2193	38
1642	38
766	38
670	38
670	38
2129	38
2000	39
1571	39
560	39
1350	39
1899	39
1848	39
2134	39
1371	39
1944	39
1944	39
1944	39
1261	39
1709	39
1709	39
873	39
594	39
1125	39
1117	39
794	39
1246	39
1246	39
2158	39
2158	39
424	39
304	39
2145	39
183	39
887	39
602	39
1870	39
549	39
910	39
322	39
322	39
299	39
480	39
480	39
1881	39
150	39
1949	39
1949	39
1956	39
1956	39
1401	39
584	39
1629	39
2184	40
2184	40
214	40
214	40
679	40
1160	40
1160	40
1603	40
61	40
1358	40
1024	40
420	40
420	40
420	40
565	40
1508	40
1508	40
166	40
178	40
178	40
1491	40
1673	40
1993	40
1993	40
1993	40
1728	40
869	40
546	40
1294	40
2017	40
2017	40
1981	40
1981	40
856	40
254	40
1670	40
824	41
918	41
918	41
1970	41
1923	41
756	41
1032	41
1088	41
1088	41
1088	41
1338	41
1338	41
1338	41
1338	41
1588	41
1939	41
1939	41
1426	41
1639	41
1639	41
738	41
194	41
921	41
585	41
1737	41
751	41
883	41
665	41
413	41
1858	41
1858	41
571	41
842	41
842	41
842	41
842	41
1346	41
1346	41
1084	41
1084	41
769	41
1313	41
1708	42
660	42
1027	42
1397	42
1092	42
1297	42
2147	42
879	42
1947	42
1311	42
486	42
536	42
163	42
670	42
1070	42
1070	42
2046	42
2046	42
1307	42
914	42
914	42
1229	42
608	42
608	42
851	42
851	42
1331	42
1754	42
2125	42
308	42
1208	42
1905	42
1117	42
1122	42
1122	42
683	42
1349	42
1349	42
2133	42
2163	43
1300	43
1300	43
822	43
1043	43
735	43
862	43
1066	43
864	43
924	43
303	43
168	43
244	43
1081	43
296	43
296	43
1825	43
61	43
540	43
1560	43
629	43
1063	43
2161	43
2173	43
2173	43
2115	43
854	43
516	43
565	43
1024	43
758	43
1489	43
1040	43
1040	43
313	43
1668	44
679	44
679	44
1374	44
59	44
59	44
1977	44
1977	44
1357	44
1419	44
1294	44
1076	44
2177	44
1967	44
493	44
994	44
742	44
742	44
1982	44
172	44
1911	44
1938	44
64	44
1721	44
1127	44
1805	44
553	44
553	44
80	44
80	44
828	44
1353	44
1998	44
43	44
1209	44
687	44
1151	44
1071	44
1935	44
485	44
485	44
1660	44
549	45
549	45
739	45
739	45
1100	45
1100	45
1813	45
1290	45
1341	45
1341	45
1367	45
1946	45
498	45
1128	45
1842	45
2169	45
2169	45
916	45
498	45
1932	45
46	45
46	45
1653	45
1212	45
1662	45
610	45
249	45
1633	45
872	45
2147	45
76	45
76	45
513	45
513	45
368	45
1710	45
1710	45
537	45
1131	45
116	45
632	45
720	45
720	45
1765	45
292	46
2181	46
1592	46
1953	46
2022	46
1995	46
2126	46
589	46
1019	46
725	46
746	46
2186	46
1348	46
1800	46
1800	46
372	46
372	46
372	46
1344	46
1743	46
1749	46
2164	46
2164	46
1825	46
265	46
504	46
504	46
478	46
1294	46
1546	47
1546	47
1261	47
1716	47
2146	47
2146	47
1291	47
1291	47
879	47
337	47
1579	47
1081	47
1081	47
1407	47
741	47
912	47
709	47
709	47
202	47
202	47
493	47
559	47
1530	47
1117	47
1760	47
2180	47
2180	47
752	47
1335	47
846	47
876	47
1070	48
535	48
1435	48
1435	48
1555	48
1504	48
1860	48
1860	48
1860	48
214	48
214	48
214	48
1720	48
1720	48
1066	48
920	48
54	48
1393	48
470	48
694	48
1270	48
1270	48
572	48
1115	48
1218	48
1839	48
1713	48
1713	48
508	48
1337	48
1131	48
2124	48
1635	48
487	48
1120	48
1286	48
564	48
564	48
1243	48
867	48
867	48
1705	48
1705	48
2162	48
251	48
676	48
676	48
676	48
1683	49
1683	49
201	49
7	49
424	49
578	49
1692	49
1692	49
1300	49
1764	49
570	49
1772	49
1772	49
1798	49
292	49
1498	49
1110	49
288	49
1709	49
2168	49
1019	49
1019	49
502	49
502	49
1251	49
422	49
422	49
555	49
555	49
555	49
848	49
848	49
44	49
275	49
1293	49
1215	49
1215	49
1005	49
628	49
628	49
2128	49
2128	49
1778	49
855	49
225	49
1276	49
1276	49
1276	49
199	49
1416	50
482	50
1096	50
1096	50
1345	50
1345	50
111	50
1777	50
583	50
1784	50
1313	50
283	50
283	50
1857	50
1857	50
1857	50
1860	50
1327	50
1327	50
1327	50
255	50
667	50
1701	50
1727	50
1975	50
1113	50
197	50
1291	50
1291	50
208	50
208	50
185	50
412	50
864	50
1162	50
492	50
271	50
608	50
608	50
1649	50
1076	50
1342	50
1342	50
1816	50
2079	50
852	50
1822	50
1822	50
1087	51
17	51
984	51
469	51
84	51
1506	51
263	51
915	51
2191	51
2191	51
74	51
74	51
1580	51
406	51
1157	51
1978	51
1805	51
1562	51
623	51
2125	51
1863	51
1863	51
1863	51
1520	51
537	51
826	51
1595	51
2025	51
2025	51
2025	51
1960	51
1263	51
1820	51
1550	51
1550	51
553	51
1873	51
1269	51
1995	51
1712	51
1712	51
1911	51
1170	51
739	51
739	51
27	51
1546	51
1295	51
1295	51
753	51
2018	51
1478	51
1478	51
2122	51
2122	51
1032	52
1983	52
280	52
280	52
1983	52
90	52
1070	52
1070	52
717	52
988	52
1218	52
2180	52
1721	52
687	52
1697	52
1787	52
421	52
322	52
322	52
1586	52
1854	52
1854	52
1881	52
1881	52
1230	52
1230	52
683	52
50	52
850	52
1397	52
1799	52
496	52
496	52
1410	52
1586	52
606	52
687	52
1455	52
1149	52
1979	53
1775	53
129	53
1952	53
1252	53
1420	53
20	53
154	53
154	53
2059	53
244	53
1338	53
1251	53
938	53
1797	53
1121	53
277	53
277	53
1160	53
1160	53
489	53
1768	53
1768	53
921	53
506	53
257	53
1496	53
1496	53
2022	53
2022	53
1616	53
1986	53
285	53
1612	53
1622	53
93	53
626	53
976	53
898	53
1091	53
196	53
845	53
717	53
70	53
577	54
1167	54
158	54
1792	54
1792	54
1368	54
540	54
1597	54
2124	54
9	54
1543	54
1333	54
417	54
870	54
1288	54
37	54
37	54
1653	54
1117	54
1117	54
1104	54
1104	54
110	54
110	54
1328	54
932	54
105	54
1216	54
1170	54
620	54
1020	54
145	54
832	54
892	54
892	54
1288	54
1695	54
1695	54
749	54
225	54
733	54
1174	54
1583	54
1604	55
1144	55
1246	55
1357	55
512	55
512	55
1817	55
228	55
2013	55
2013	55
1840	55
1633	55
1401	55
842	55
326	55
1439	55
1568	55
1874	55
1270	55
1097	55
909	55
707	55
707	55
486	55
6	55
589	55
589	55
1374	55
1580	55
658	55
873	55
873	55
1554	55
557	55
411	55
2020	55
2020	55
1723	55
1878	55
79	55
2185	55
151	56
63	56
821	56
821	56
1619	56
561	56
876	56
1745	56
269	56
986	56
986	56
425	56
425	56
176	56
176	56
866	56
1550	56
1550	56
1628	56
283	56
75	56
498	56
498	56
1563	56
239	56
239	56
239	56
698	56
1717	56
1006	56
1006	56
1803	56
1803	56
899	56
1854	56
1854	56
1854	56
1291	56
1291	56
721	56
1812	56
1812	56
573	56
1410	56
1100	56
1252	56
969	56
221	56
568	56
276	56
182	56
978	57
1171	57
260	57
1683	57
1683	57
538	57
2008	57
2008	57
1720	57
9	57
9	57
1566	57
1418	57
251	57
908	57
3	57
670	57
670	57
1056	57
888	57
1694	57
1821	57
1821	57
974	57
844	57
926	57
912	57
1865	57
2164	57
1564	57
1632	57
523	57
523	57
1093	57
1525	57
505	57
1605	57
1702	57
1702	57
1702	57
1883	58
1616	58
1405	58
1405	58
1997	58
1997	58
1997	58
94	58
981	58
1429	58
613	58
733	58
642	58
737	58
1221	58
1221	58
168	58
969	58
1652	58
233	58
1096	58
1096	58
1546	58
479	58
209	58
552	58
901	58
955	58
842	58
1647	58
590	58
399	58
1656	58
1338	58
229	58
1396	58
1396	58
938	58
1795	58
1795	58
26	58
26	58
1557	58
1557	58
1346	58
1346	58
799	58
1790	58
935	58
1714	59
1714	59
1236	59
875	59
299	59
108	59
1537	59
1978	59
1546	59
1781	59
1267	59
1267	59
1747	59
1846	59
1846	59
823	59
62	59
62	59
62	59
62	59
949	59
1016	59
909	59
202	59
2131	59
2131	59
1810	59
500	59
500	59
109	59
625	59
573	59
73	59
586	59
586	59
57	59
57	59
1969	59
1969	59
1414	59
855	59
855	59
226	59
1886	59
1886	59
1886	59
256	59
14	59
14	59
184	59
1872	59
1872	59
1872	59
1718	59
1718	59
632	59
1641	59
1641	59
1011	60
1181	60
1298	60
1298	60
1020	60
1288	60
1288	60
894	60
990	60
990	60
990	60
1573	60
1085	60
964	60
873	60
2134	60
2134	60
1172	60
1172	60
1552	60
1552	60
1162	60
1563	60
269	60
1989	60
1275	60
794	60
810	60
796	60
2187	60
650	60
1329	60
1329	60
281	60
726	60
1417	60
1417	60
1537	60
2006	60
2006	60
919	60
547	60
547	60
217	60
198	60
843	60
737	60
1126	60
1126	60
943	60
943	60
613	60
522	60
522	60
118	61
151	61
1025	61
2125	61
1403	61
668	61
668	61
1980	61
1992	61
241	61
241	61
1406	61
1406	61
1600	61
1543	61
533	61
1953	61
1953	61
1129	61
503	61
915	61
915	61
1106	61
285	61
285	61
1570	61
1765	61
1765	61
1109	61
1109	61
990	61
990	61
1869	61
1869	61
1590	61
1285	61
1800	61
1547	61
1139	61
1670	61
1721	61
1410	61
2004	61
1950	61
1584	61
1076	61
1594	61
1709	61
1270	61
995	61
2035	61
1534	61
1534	61
801	61
63	61
128	61
1425	62
948	62
948	62
1987	62
1987	62
1873	62
94	62
1513	62
1513	62
829	62
1519	62
635	62
815	62
1677	62
1031	62
879	62
145	62
1502	62
135	62
1178	62
42	62
676	62
97	62
1102	62
1102	62
1427	62
1122	62
775	62
775	62
712	62
712	62
1826	62
657	62
1283	63
84	63
890	63
490	63
148	63
2045	63
575	63
575	63
1578	63
1420	63
396	63
1136	63
879	63
971	63
1289	63
652	63
1007	63
1007	63
1778	63
1335	63
1335	63
1631	63
1631	63
1001	63
91	63
1557	63
472	63
1255	63
140	63
1414	63
869	63
416	63
416	63
993	63
993	63
1303	63
768	63
1726	63
1726	63
1295	63
808	63
1625	63
1745	63
1719	63
1562	63
853	63
607	63
1621	63
277	63
256	63
36	63
36	63
518	63
1757	63
183	64
183	64
1982	64
1982	64
1348	64
1657	64
1822	64
1822	64
987	64
987	64
41	64
618	64
618	64
1360	64
600	64
1293	64
523	64
1119	64
622	64
1847	64
23	64
23	64
1686	64
1686	64
678	64
389	64
1591	64
253	64
1871	64
1277	64
1277	64
402	64
1276	64
643	64
860	64
175	65
272	65
1359	65
1359	65
1417	65
1673	65
1673	65
583	65
1226	65
1226	65
120	65
120	65
120	65
698	65
1524	65
1524	65
856	65
856	65
1709	65
1723	65
1240	65
1128	65
1181	65
1028	65
1816	65
1113	65
1113	65
1113	65
83	65
1623	65
1959	65
502	65
2138	65
627	65
1651	65
156	65
1757	65
717	66
1570	66
571	66
614	66
231	66
1998	66
1645	66
1645	66
1645	66
76	66
1584	66
933	66
933	66
1285	66
46	66
46	66
149	66
149	66
806	66
806	66
1389	66
1389	66
1958	66
1558	66
2026	66
1407	66
129	66
137	66
55	66
55	66
55	66
1818	66
1082	66
1082	66
2165	66
1158	66
1158	66
152	66
196	66
196	66
1018	66
1018	66
1790	66
2177	66
2177	66
1426	66
1426	66
2001	66
2001	66
80	66
1486	66
657	66
240	66
833	66
912	66
677	66
1513	66
1430	66
544	66
544	66
544	66
554	66
802	67
802	67
802	67
707	67
1005	67
1005	67
541	67
541	67
1534	67
661	67
661	67
600	67
1419	67
1419	67
1565	67
2016	67
2016	67
1273	67
1273	67
1476	67
1822	67
48	67
48	67
228	67
1480	67
1063	67
1063	67
1063	67
2149	67
1356	67
710	67
286	67
838	67
262	67
262	67
2157	67
2157	67
561	67
1288	67
1526	67
990	67
830	67
982	67
982	67
1763	67
1763	67
1666	67
270	67
270	67
1364	67
1364	67
279	67
799	68
799	68
1303	68
972	68
1075	68
670	68
252	68
252	68
86	68
94	68
1324	68
1500	68
1463	68
1607	68
2199	68
1741	68
532	68
1268	68
23	68
23	68
1541	68
91	68
1595	68
1595	68
974	68
1114	68
1714	68
1344	68
1995	68
1995	68
1536	68
1359	68
1555	68
785	68
785	68
665	68
665	68
1121	68
1334	68
1422	68
1970	68
1784	68
486	68
1079	69
869	69
869	69
618	69
74	69
74	69
74	69
1562	69
2173	69
841	69
255	69
482	69
1056	69
1314	69
191	69
1965	69
140	69
818	69
2047	69
2047	69
807	69
98	69
1955	69
506	69
607	69
607	69
647	69
603	69
1569	69
1569	69
44	69
44	69
398	69
1524	69
1626	69
168	69
2145	69
2145	69
1229	69
1583	69
402	69
2054	69
1251	69
54	69
541	69
185	69
185	69
185	69
1411	69
586	69
1186	69
1217	70
294	70
294	70
710	70
1867	70
1707	70
2026	70
2026	70
2026	70
423	70
423	70
227	70
845	70
20	70
976	70
1861	70
1629	70
238	70
1700	70
593	70
593	70
188	70
188	70
1959	70
1924	70
150	70
68	70
1246	70
516	70
1820	70
2158	70
2022	70
745	70
745	70
745	70
1325	70
1325	70
1427	70
1427	70
138	70
980	70
664	70
2129	70
1064	70
1625	70
1002	70
1784	71
1784	71
1074	71
834	71
1265	71
1265	71
494	71
494	71
1528	71
562	71
585	71
79	71
1635	71
1609	71
1609	71
1104	71
1104	71
624	71
1678	71
1604	71
1692	71
132	71
1471	71
574	71
800	71
1492	71
810	71
1503	71
2183	71
804	71
1702	71
1014	71
140	71
1993	71
911	71
1685	71
1284	71
1764	71
96	71
96	71
1311	71
1311	71
1779	71
1779	71
1779	71
1399	71
93	71
1113	72
541	72
1550	72
1656	72
281	72
281	72
1735	72
253	72
253	72
548	72
548	72
694	72
2150	72
2150	72
1882	72
1632	72
87	72
1577	72
1585	72
1812	72
1946	72
18	72
1945	72
1945	72
1697	72
566	72
48	72
2132	72
2132	72
257	72
1667	72
1259	72
99	72
1666	72
1666	72
2045	72
269	72
2134	72
1809	72
234	72
1231	72
614	72
1629	72
797	72
59	73
59	73
521	73
521	73
1801	73
1967	73
1377	73
1377	73
1377	73
1237	73
1044	73
244	73
244	73
398	73
1798	73
1798	73
1370	73
1370	73
1726	73
1439	73
1622	73
1495	73
662	73
29	73
636	73
1607	73
556	73
1338	73
1338	73
1544	73
1533	73
1533	73
768	73
1557	73
1078	73
174	73
258	73
258	73
1599	73
1599	73
1625	73
993	73
853	73
654	73
654	73
190	73
1366	73
1975	73
598	73
382	73
382	73
1422	73
639	73
639	73
229	73
1783	73
642	73
609	73
609	73
1889	73
1254	73
1254	73
1271	74
528	74
1107	74
845	74
76	74
76	74
539	74
539	74
619	74
619	74
2146	74
588	74
588	74
588	74
1955	74
1793	74
2007	74
2007	74
237	74
1278	74
54	74
1989	74
70	74
1358	74
1358	74
960	74
512	74
67	74
884	74
667	74
81	74
1227	74
2027	74
2027	74
1690	74
1408	74
1409	74
1351	74
1351	74
575	74
575	74
1636	74
1090	74
1090	74
278	74
2172	74
1881	74
1881	74
179	74
179	74
1640	74
1640	74
563	75
835	75
1456	75
1288	75
1911	75
735	75
675	75
134	75
1086	75
1403	75
80	75
651	75
1554	75
145	75
839	75
1763	75
1763	75
1763	75
1905	75
1788	75
1788	75
1682	75
