493	15
1656	15
2076	15
566	15
566	15
1485	15
1485	15
1805	15
1805	15
1909	15
1461	15
1833	15
1833	15
1791	15
457	15
1082	15
1992	16
1992	16
1887	16
1934	16
1934	16
1765	16
2152	16
1300	16
1927	16
1431	16
1431	16
1872	16
490	16
1041	16
1041	16
1390	16
1567	16
1603	16
1603	16
1278	16
1278	16
505	16
2057	16
912	16
1461	16
2144	16
1527	16
1527	16
2005	16
2183	16
1687	16
1687	16
1364	16
1710	16
777	16
777	16
1648	16
1377	16
1659	16
2204	16
1605	16
1605	16
983	16
2178	17
1914	17
1308	17
986	17
1966	17
1511	17
1272	17
1272	17
1809	17
1963	17
2083	17
1534	17
1524	17
1373	17
1095	17
1998	17
533	17
533	17
1922	17
2125	17
2125	17
1251	17
1251	17
1400	17
1400	17
1400	17
359	17
445	17
1973	17
1973	17
1596	17
1208	17
1058	17
1632	18
1229	18
1586	18
1586	18
1151	18
1151	18
1849	18
2014	18
1600	18
1600	18
1817	18
1507	18
1741	18
1353	18
2028	18
968	18
968	18
908	18
1322	18
1322	18
1503	18
1189	18
1409	18
2121	18
1136	18
783	18
1643	18
920	18
2019	18
1493	18
915	18
1919	18
1744	18
536	18
1557	18
1557	18
1792	18
1792	18
1165	18
957	18
1379	18
1379	18
1778	18
1092	18
1015	18
2134	18
998	18
384	19
990	19
2156	19
1932	19
1302	19
1002	19
1843	19
1415	19
1717	19
2208	19
422	19
1420	19
1661	19
516	19
801	19
1482	19
1010	19
1527	19
2001	19
2202	19
1001	19
1001	19
2042	19
1984	19
1984	19
1946	19
1829	19
1770	19
977	19
1700	19
1694	19
1979	19
994	19
994	19
788	19
788	19
1991	19
1456	19
1456	19
1456	19
468	19
1576	19
1867	19
1867	19
1341	19
1311	19
728	19
728	19
1117	19
1956	20
1956	20
987	20
1855	20
1592	20
2176	20
1938	20
2035	20
511	20
1612	20
1612	20
1413	20
1183	20
1018	20
2207	20
1453	20
1479	20
489	20
1801	20
1547	20
859	20
859	20
859	20
1973	20
1113	20
1031	20
1031	20
1271	20
457	20
1836	21
1322	21
2124	21
506	21
1873	21
1879	21
2004	21
930	21
930	21
930	21
1942	21
1942	21
1752	21
1752	21
2207	21
1950	21
2049	21
1532	21
792	21
1539	21
778	21
778	21
1584	21
1793	21
1693	21
896	21
1460	21
1460	21
2145	21
2161	21
2199	21
905	21
2186	21
973	21
973	21
1626	21
2047	21
976	21
1852	21
1852	21
1378	21
934	21
934	21
1774	21
1520	21
1520	21
989	22
460	22
460	22
1316	22
954	22
1785	22
1724	22
1093	22
1093	22
1602	22
1930	22
998	22
1486	22
1305	22
1305	22
1556	22
1935	22
1843	22
328	22
898	22
1924	22
1398	22
1529	22
1529	22
1529	22
2196	22
1045	22
1045	22
1045	22
1874	22
359	22
1563	22
2073	22
2073	22
2031	22
2031	22
1971	22
1971	22
1552	22
1552	22
599	22
1387	22
1601	22
467	22
1990	22
1990	22
323	23
323	23
1592	23
1239	23
1976	23
1535	23
2211	23
2211	23
1868	23
1868	23
560	23
1181	23
1181	23
2173	23
1901	23
1366	23
1366	23
1410	23
1297	23
1728	23
324	23
505	23
1589	23
378	23
2057	23
2167	23
1822	23
1010	23
1429	23
1771	24
1764	24
1982	24
1288	24
1288	24
983	24
1168	24
1785	24
1785	24
1785	24
2201	24
2051	24
1296	24
405	24
1800	24
957	24
1449	24
1449	24
1283	24
1283	24
961	24
1462	24
1462	24
521	24
806	24
2089	24
1876	24
1518	24
1518	24
920	24
920	24
510	24
510	24
2210	24
2061	24
2061	24
2061	24
1044	24
1044	24
1703	24
1703	24
1848	24
1491	24
1505	24
1505	24
1735	24
1390	25
1302	25
1302	25
1779	25
1779	25
1118	25
1484	25
1484	25
1048	25
1754	25
1854	25
924	25
924	25
1936	25
1316	25
2093	25
1379	25
2172	25
1791	25
1791	25
446	25
446	25
1376	25
1988	25
1263	25
1590	25
1851	25
973	25
472	25
1796	25
1796	25
1816	25
941	25
1662	25
1426	25
1543	25
1603	25
781	25
1721	25
1949	25
1960	25
1306	25
1057	25
440	25
1552	26
1162	26
467	26
467	26
1659	26
1163	26
1931	26
1844	26
1844	26
1398	26
1157	26
1157	26
802	26
1776	26
1776	26
1977	26
911	26
1934	26
1310	26
1638	26
1802	26
2155	26
1606	26
2199	26
481	26
481	26
481	26
517	26
517	26
2030	26
785	26
785	26
1588	26
460	26
460	26
1277	26
2159	26
1394	26
1480	26
1386	26
1674	26
1037	26
1320	26
1483	26
768	27
1483	27
1270	27
1744	27
1744	27
1034	27
1034	27
1408	27
1408	27
1741	27
1741	27
2116	27
558	27
558	27
1556	27
996	27
2019	27
1882	27
1882	27
1431	27
1357	27
1222	27
794	27
1060	27
1350	27
776	27
1083	27
1083	27
583	27
1297	27
1177	27
1584	27
758	27
1497	27
1628	27
988	27
2113	27
1841	27
2139	27
1314	27
1314	27
1314	27
1280	27
1201	27
1599	27
1727	27
2097	27
539	27
1978	27
1978	27
1779	27
901	27
534	27
534	27
1878	27
948	27
948	27
2108	27
512	27
1998	28
1653	28
1653	28
1967	28
1967	28
1939	28
326	28
607	28
1570	28
1884	28
1884	28
512	28
512	28
760	28
795	28
921	28
969	28
1378	28
1381	28
1381	28
593	28
593	28
1974	28
1974	28
1807	28
1807	28
1807	28
1807	28
2007	28
2007	28
1751	28
1751	28
1304	28
1946	28
1717	28
1612	28
1615	28
1550	28
935	28
1518	28
1518	28
1621	28
1621	28
691	28
1812	28
1812	28
907	28
1899	28
1021	28
1021	28
1021	28
1021	28
1731	28
1731	28
1014	28
1230	28
1541	28
1546	28
1962	29
1324	29
1324	29
444	29
1362	29
1362	29
1042	29
2089	29
2089	29
1120	29
1340	29
1103	29
2052	29
2052	29
1635	29
1635	29
498	29
966	29
1515	29
1054	29
1576	29
1003	29
1587	29
1977	29
1850	29
1430	29
1798	29
1505	29
1477	29
1477	29
1210	29
1210	29
1123	29
1123	29
1984	29
1984	29
1248	29
759	29
549	29
549	29
660	29
525	29
1369	29
1365	29
1365	29
766	29
766	29
1607	30
2164	30
782	30
858	30
1435	30
1435	30
2072	30
1242	30
1835	30
1835	30
2169	30
1455	30
1802	30
1802	30
1162	30
1440	30
1440	30
1231	30
1940	30
1533	30
1937	30
811	30
1781	30
1781	30
1008	30
1008	30
1734	30
1704	30
1351	30
460	30
438	30
438	30
2222	30
479	30
1416	30
1399	30
1399	30
1313	30
2181	30
2181	30
2030	30
1133	30
1807	30
1513	30
1058	30
1058	30
2018	30
2018	30
2000	30
529	30
529	30
1891	30
1891	30
1564	30
728	30
728	30
1958	31
1613	31
1613	31
2146	31
1765	31
1165	31
1754	31
1754	31
1169	31
1307	31
1307	31
860	31
860	31
1558	31
1558	31
1100	31
1952	31
907	31
907	31
1793	31
2187	31
1048	31
788	31
1847	31
1039	31
1379	31
402	31
2155	31
2215	31
2215	31
1019	31
1278	31
1742	31
1548	31
1544	31
1544	31
802	31
2161	31
1382	31
796	31
1404	31
1404	31
530	31
945	31
2014	31
2014	31
1390	31
2118	31
2118	31
1734	31
1955	31
1309	31
1979	31
1713	31
1125	31
1287	32
784	32
951	32
951	32
1825	32
785	32
785	32
1518	32
1518	32
432	32
1749	32
935	32
2067	32
1358	32
1358	32
1728	32
468	32
1536	32
1536	32
1054	32
1036	32
1053	32
1430	32
1430	32
889	32
1270	32
1946	32
955	32
955	32
955	32
2090	32
2090	32
1774	32
1770	32
2209	32
2209	32
1010	32
1974	32
1076	32
1462	32
1462	32
1237	32
2026	32
1443	32
899	33
1617	33
1617	33
1373	33
1244	33
1220	33
2005	33
1759	33
1759	33
1969	33
1593	33
1323	33
1568	33
1670	33
1780	33
662	33
2020	33
1555	33
1007	33
1452	33
1452	33
909	33
909	33
1700	33
1604	33
2139	33
2139	33
2139	33
2139	33
1581	33
1417	33
2143	33
1233	33
1186	33
1509	33
2171	33
1796	33
1931	33
1131	33
1642	33
1426	33
1880	33
1206	33
1206	33
1256	33
1277	33
1277	33
1277	33
1458	33
1810	33
1810	33
1988	33
1352	33
1585	33
609	33
609	33
2174	33
168	34
348	34
1307	34
1307	34
783	34
424	34
424	34
1376	34
322	34
399	34
1439	34
1874	34
1874	34
920	34
190	34
1604	34
1604	34
1483	34
1752	34
1124	34
479	34
479	34
2036	34
2036	34
160	34
2007	34
2089	34
2089	34
2061	34
2061	34
1801	34
1801	34
194	34
506	34
506	34
506	34
1937	34
1393	34
1747	34
433	34
797	34
206	34
795	35
795	35
1200	35
1530	35
1530	35
2157	35
918	35
918	35
1614	35
958	35
437	35
1128	35
1128	35
1838	35
1838	35
1806	35
1367	35
1192	35
2168	35
2168	35
2168	35
2168	35
2168	35
1444	35
1444	35
1358	35
770	35
770	35
332	35
1406	35
2176	35
1068	35
327	35
1296	35
1296	35
882	35
1486	35
1486	35
659	35
995	35
1287	35
1289	35
1309	35
525	35
1764	35
1056	35
1926	35
1926	35
2151	35
1037	35
1037	35
875	35
1078	35
1078	35
892	35
1688	35
1738	35
1738	35
493	35
534	35
1983	35
779	35
779	35
779	35
2136	35
1388	36
1207	36
1302	36
1302	36
1430	36
1667	36
2112	36
2112	36
1962	36
382	36
1769	36
1059	36
2100	36
2100	36
1745	36
1944	36
1796	36
1553	36
1553	36
1573	36
1211	36
2052	36
915	36
2108	36
2108	36
952	36
952	36
1749	36
1749	36
1578	36
1851	36
1497	36
1328	36
1514	36
1792	36
2141	36
2141	36
1557	36
2146	36
2005	36
1457	36
922	36
922	36
1684	36
1504	36
1464	37
1701	37
2185	37
1823	37
1823	37
1996	37
2038	37
2081	37
2081	37
1965	37
1965	37
1290	37
1937	37
203	37
603	37
1307	37
1307	37
1535	37
1082	37
1064	37
500	37
868	37
1419	37
1970	37
808	37
1075	37
1042	37
961	37
961	37
2173	37
2161	37
339	37
1380	37
1380	37
1803	37
1803	37
2006	37
2006	37
154	37
1828	37
902	37
1560	37
1768	37
641	38
641	38
1631	38
1631	38
1631	38
1510	38
2189	38
2189	38
1576	38
441	38
1607	38
1607	38
616	38
1009	38
1673	38
1461	38
889	38
2010	38
1935	38
1468	38
1588	38
2086	38
2086	38
1638	38
1638	38
1404	38
1404	38
1433	38
1661	38
1661	38
1732	38
2158	38
2158	38
1216	38
1216	38
1645	38
613	38
613	38
885	38
1870	38
872	38
1167	38
559	38
1419	38
1429	38
2003	38
1226	39
1812	39
1164	39
217	39
217	39
1878	39
1878	39
1439	39
1300	39
1300	39
1503	39
1594	39
436	39
436	39
1372	39
1713	39
911	39
1795	39
1761	39
1761	39
2182	39
2182	39
970	39
2168	39
1413	39
1328	39
1919	39
1362	39
1362	39
1875	39
1314	39
1314	39
650	39
732	39
1727	39
1985	39
1985	39
1985	39
2134	39
1214	39
1516	39
876	39
1848	39
2127	39
945	39
945	39
1893	39
1402	39
917	39
1336	40
327	40
950	40
1396	40
1678	40
1656	40
766	40
766	40
1366	40
1808	40
1999	40
1999	40
1138	40
1776	40
1278	40
477	40
1900	40
1900	40
1165	40
1165	40
787	40
1822	40
1816	40
1500	40
1500	40
1653	40
1353	40
1353	40
1129	40
963	40
963	40
2152	40
2152	40
1520	40
1289	40
940	40
1333	40
1333	40
936	40
936	40
776	40
1826	40
2115	40
2115	40
2162	40
2162	40
585	40
585	40
1581	40
2176	40
2176	40
2137	40
1473	40
1754	40
1650	40
1650	40
382	40
382	40
1306	40
1306	40
1293	41
931	41
1471	41
906	41
1772	41
1347	41
859	41
859	41
1589	41
983	41
2221	41
994	41
1767	41
874	41
1182	41
1281	41
2165	41
1468	41
1992	41
1889	41
432	41
1831	41
912	41
912	41
1011	41
1011	41
1011	41
801	41
1233	41
1233	41
147	41
1597	41
2145	41
2145	41
2070	41
1050	41
1803	41
497	41
980	41
980	41
314	42
1635	42
1349	42
1453	42
1453	42
783	42
1369	42
1369	42
922	42
922	42
922	42
1225	42
1225	42
418	42
799	42
1882	42
1882	42
639	42
1759	42
1730	42
1504	42
1504	42
1303	42
987	42
1798	42
1818	42
1818	42
1579	42
2047	42
1060	42
1060	42
474	42
773	42
773	42
601	42
1004	42
501	42
1586	42
1209	42
1082	42
1614	42
1807	42
768	42
1287	42
558	42
2146	43
489	43
1750	43
2129	43
2129	43
2054	43
2054	43
951	43
951	43
1222	43
991	43
991	43
2065	43
927	43
927	43
1652	43
1897	43
2042	43
1530	43
1074	43
1987	43
1475	43
1775	43
885	43
478	43
1878	43
1090	43
1090	43
1801	43
1631	43
2125	43
1367	43
2036	43
933	43
1399	43
1522	43
1522	43
958	43
1950	43
1647	43
1316	44
1284	44
1770	44
947	44
980	44
1644	44
1294	44
1434	44
465	44
1979	44
2151	44
2088	44
1404	44
1404	44
785	44
1278	44
1833	44
1833	44
796	44
1090	44
311	44
1747	44
1401	44
1499	44
1499	44
1564	44
1319	44
2004	44
1029	44
1755	44
2000	44
2000	44
2082	44
1714	44
1201	44
1454	44
1454	44
2134	44
2148	44
2148	44
1473	44
1313	44
816	44
1842	44
1842	44
900	44
1182	44
1889	44
1795	45
2180	45
286	45
325	45
995	45
995	45
995	45
2010	45
907	45
1351	45
1351	45
970	45
958	45
958	45
2221	45
2221	45
330	45
1304	45
1226	45
2181	45
594	45
594	45
2185	45
1357	45
1482	45
1973	45
1178	45
1463	45
1463	45
1328	45
889	45
966	45
1882	45
1863	45
1596	45
1287	45
801	45
332	45
1654	45
1636	45
1506	45
604	46
2060	46
1196	46
1196	46
1826	46
482	46
427	46
1425	46
1425	46
1205	46
1492	46
1096	46
1437	46
1437	46
1447	46
1447	46
915	46
1586	46
1586	46
1797	46
1807	46
1216	46
1728	46
1611	46
1611	46
1767	46
1781	46
1548	46
1761	46
1452	46
1452	46
1515	46
872	46
872	46
1279	46
1584	46
1584	46
1408	47
1643	47
1643	47
1295	47
435	47
1338	47
1338	47
1063	47
1172	47
1529	47
2002	47
1495	47
1483	47
1004	47
532	47
1988	47
1988	47
975	47
975	47
366	47
1629	47
292	47
292	47
356	47
356	47
2193	47
2193	47
1734	47
1996	47
1734	47
1734	47
1203	47
1316	47
2013	47
1161	47
1479	47
779	47
292	47
292	47
349	47
330	47
1646	47
889	47
867	47
932	47
932	47
1809	47
1770	48
693	48
1223	48
1223	48
1211	48
1575	48
1575	48
1575	48
1275	48
798	48
798	48
1820	48
2007	48
1937	48
506	48
506	48
506	48
730	48
2132	48
1790	48
2139	48
1588	48
834	48
1366	48
1366	48
1878	48
934	48
934	48
1714	48
863	48
2171	48
1802	48
1802	48
1384	48
2141	48
432	48
1349	48
1349	48
1181	48
897	48
897	48
1147	48
1489	48
1650	48
1633	48
1774	48
972	48
972	48
972	48
1188	48
1888	48
1320	48
1218	48
870	48
1155	48
1449	48
1449	48
1915	48
426	48
1049	48
343	49
1401	49
1401	49
1755	49
1738	49
1170	49
1413	49
1413	49
1237	49
1499	49
878	49
358	49
1799	49
1799	49
502	49
1613	49
2143	49
1825	49
1376	49
1376	49
1509	49
1139	49
1139	49
1514	49
1979	49
1641	50
996	50
1654	50
423	50
1908	50
1307	50
1456	50
1456	50
1456	50
2068	50
2068	50
2049	50
646	50
1591	50
897	50
897	50
142	50
1529	50
1529	50
1853	50
1526	50
1410	50
1410	50
1680	50
361	50
1834	50
1760	50
2059	50
1970	50
1970	50
1018	50
1018	50
1245	50
909	50
1841	50
1841	50
1596	50
1989	50
1077	50
1077	50
1479	50
994	50
994	50
1502	50
1351	50
1331	50
1234	50
1070	50
1262	50
1262	50
638	50
638	50
638	50
1778	51
1723	51
1723	51
1618	51
1470	51
1051	51
2031	51
1518	51
1485	51
1485	51
2002	51
1446	51
1079	51
1079	51
919	51
1435	51
1370	51
2098	51
2098	51
1275	51
1582	51
1709	51
1454	51
1454	51
1863	51
1863	51
1747	51
2192	51
756	51
2140	51
2140	51
2011	51
521	51
988	51
988	51
392	51
1869	51
1729	51
1284	51
1284	51
1396	51
1396	51
1396	51
533	51
1201	51
1201	51
2078	52
1966	52
2132	52
1835	52
1337	52
1648	52
2063	52
1267	52
1946	52
1378	52
2153	52
2153	52
2125	52
642	52
1186	52
1186	52
2006	52
1405	52
1737	52
1737	52
1919	52
1097	52
1712	52
1239	52
1239	52
1023	52
1997	52
2162	52
995	52
2029	52
2029	52
1923	52
1367	52
1367	52
2089	52
2089	52
1822	52
966	52
1388	52
1062	52
1927	52
1449	52
1449	52
2040	52
1518	52
376	52
355	52
2084	52
1336	53
1641	53
1455	53
1356	53
2093	53
1231	53
1005	53
1569	53
898	53
1467	53
1715	53
692	53
692	53
595	53
956	53
1656	53
1656	53
1182	53
1706	53
1593	53
1742	53
1162	53
1400	53
875	53
875	53
875	53
875	53
285	53
2115	53
885	53
622	53
1593	53
1828	53
1175	53
1175	53
1932	53
1815	53
2032	53
1208	53
2157	53
2072	53
732	53
902	53
1560	54
2066	54
979	54
939	54
1188	54
1027	54
783	54
783	54
1313	54
1313	54
1887	54
1887	54
1862	54
1589	54
1749	54
1749	54
953	54
1220	54
1220	54
1220	54
984	54
1591	54
980	54
1975	54
1765	54
800	54
1991	54
1991	54
1413	54
1413	54
535	54
1652	54
1652	54
1204	54
1422	54
999	54
1303	54
381	54
2187	54
386	54
2000	54
1476	54
1370	54
1370	54
1018	54
1018	54
1469	54
1469	54
1603	54
1603	54
1701	54
1956	55
1956	55
2182	55
2182	55
1162	55
976	55
976	55
2118	55
1983	55
1611	55
908	55
908	55
1600	55
839	55
1529	55
1783	55
1629	55
1629	55
1199	55
942	55
1567	55
371	55
1388	55
1472	55
1472	55
2122	55
1536	55
1536	55
1752	55
1548	55
869	55
1492	55
1492	55
1440	55
1296	55
1545	55
1545	55
1024	55
218	55
346	55
1583	55
1378	56
2004	56
2016	56
1352	56
1987	56
1987	56
1095	56
1696	56
888	56
1966	56
918	56
1952	56
1952	56
1278	56
929	56
929	56
765	56
1996	56
899	56
508	56
1458	56
1458	56
1889	56
1889	56
2195	56
2195	56
1902	56
406	56
406	56
611	56
341	56
1236	56
1236	56
1828	57
2127	57
1657	57
1788	57
1788	57
1382	57
1592	57
1833	57
1444	57
1400	57
1400	57
1183	57
1183	57
589	57
589	57
967	57
967	57
2201	57
1960	57
650	57
1883	57
1883	57
1357	57
1357	57
1575	57
1079	57
1079	57
1252	57
303	57
1159	57
1159	57
1703	57
216	57
1563	57
2174	57
2174	57
2024	57
2024	57
1859	57
1603	57
1603	57
1506	57
1525	57
1525	57
1746	57
2206	57
1008	57
1364	57
1985	57
494	57
494	57
897	57
1189	57
1646	57
1071	57
1007	57
1428	57
2052	57
2038	58
2038	58
1044	58
1521	58
1473	58
2076	58
2076	58
2156	58
1453	58
1870	58
2031	58
1432	58
1469	58
1469	58
1667	58
1948	58
1031	58
1856	58
1578	58
1578	58
1154	58
2005	58
1419	58
1419	58
1221	58
318	58
408	58
2179	58
1636	58
1589	58
610	58
1615	58
1851	58
498	58
498	58
553	58
553	58
1582	58
1384	58
1943	58
734	58
734	58
1322	58
1322	58
963	58
963	58
963	58
1205	59
930	59
930	59
1075	59
1075	59
1040	59
1195	59
913	59
1741	59
1741	59
2087	59
2087	59
1695	59
1695	59
2184	59
2184	59
2194	59
1649	59
1324	59
1304	59
694	59
338	59
1818	59
1818	59
1189	59
1441	59
889	59
2069	59
2221	59
2221	59
1654	59
1021	60
1021	60
1021	60
533	60
533	60
1185	60
1758	60
1263	60
1843	60
2127	60
1736	60
875	60
875	60
2119	60
800	60
800	60
136	60
1182	60
2001	60
948	60
488	60
1086	60
1086	60
1173	60
960	60
1807	60
1647	60
1647	60
907	60
1471	60
1078	60
1427	60
525	60
923	60
1598	60
2115	60
676	60
2160	60
1912	60
1294	60
1631	60
2122	60
1605	60
1559	60
1216	60
1413	60
1688	61
833	61
833	61
1643	61
357	61
422	61
1883	61
1050	61
1066	61
1358	61
972	61
984	61
1586	61
2200	61
2200	61
1786	61
804	61
804	61
804	61
762	61
762	61
1563	61
1834	61
1469	61
918	61
1191	61
983	61
1985	61
1728	61
1046	61
1801	61
1801	61
1658	61
1658	61
954	61
1797	61
1852	61
1638	61
600	61
2047	61
2206	61
1634	61
1488	61
1978	61
441	61
1692	61
1199	61
938	61
1835	61
1608	61
1282	61
1282	61
1702	61
1828	61
1828	61
1243	61
1243	61
1879	61
966	61
556	61
1053	61
1053	61
843	61
2043	61
1161	61
2107	61
305	62
433	62
1266	62
1044	62
1044	62
1616	62
1410	62
1438	62
1225	62
609	62
1152	62
1897	62
2163	62
902	62
613	62
411	62
1537	62
1921	62
620	62
2018	62
1184	62
1396	62
811	62
1858	62
1872	63
896	63
1593	63
1593	63
871	63
1664	63
1646	63
928	63
1062	63
1062	63
1906	63
2157	63
1049	63
1049	63
1607	63
1607	63
1485	63
1485	63
521	63
1978	63
890	63
890	63
1035	63
1035	63
1431	63
1431	63
632	63
992	63
2089	63
1812	63
1222	63
1385	63
1385	63
2104	63
1992	63
925	63
1584	63
1570	63
2038	63
2038	63
977	63
1415	63
1308	63
1996	63
1996	63
2030	63
2051	63
705	63
1714	64
1714	64
1974	64
1974	64
1887	64
449	64
1305	64
1251	64
1851	64
767	64
458	64
1751	64
922	64
1643	64
1643	64
327	64
397	64
833	64
1648	64
1648	64
973	64
939	64
1231	64
1231	64
1675	64
1833	64
1751	64
1357	64
1357	64
588	64
2080	64
847	64
847	64
864	64
1536	64
533	64
2172	64
451	64
451	64
284	65
2197	65
805	65
1369	65
1427	65
1475	65
1596	65
1691	65
1543	65
1830	65
1688	65
1438	65
1029	65
1207	65
1207	65
2002	65
2002	65
1859	65
1859	65
1563	65
1865	65
1865	65
377	65
377	65
2206	65
1180	65
930	65
1045	65
1135	65
1135	65
1451	65
1451	65
2200	65
2200	65
1889	65
436	65
885	65
885	65
1583	65
1288	65
982	65
1079	65
649	66
649	66
1608	66
2058	66
1398	66
1297	66
991	66
601	66
1654	66
1085	66
1085	66
944	66
1967	66
2178	66
2222	66
2222	66
1709	66
1490	66
1639	66
474	66
474	66
2123	66
935	66
935	66
1918	66
1803	66
1803	66
1500	66
2016	66
1605	66
1201	66
1431	66
1431	66
1705	66
478	66
2111	66
526	66
941	66
