1813	27
88	27
1984	27
849	27
1970	27
1970	27
256	27
2086	27
2086	27
196	27
1851	27
1795	27
1795	27
2132	27
2154	27
173	27
2039	27
407	27
2062	27
285	27
285	27
2063	27
2149	27
796	27
796	27
6	27
1922	28
2143	28
1947	28
1947	28
1810	28
1810	28
2051	28
410	28
213	28
317	28
401	28
1963	28
1830	28
802	28
166	28
166	28
166	28
1818	28
1880	29
1880	29
1977	29
1977	29
82	29
1932	29
1932	29
461	29
2019	29
478	29
2103	29
455	29
455	29
1954	29
2156	29
1897	29
2045	29
2127	29
426	29
426	29
1822	29
749	29
136	29
136	29
2138	29
2138	29
2098	29
2098	29
350	29
350	29
2161	30
1979	30
1979	30
1979	30
1905	30
344	30
344	30
72	30
412	30
412	30
2040	30
1918	30
1973	30
1973	30
88	30
2034	30
2034	30
104	30
338	30
338	30
92	30
145	30
356	30
441	30
441	30
2054	30
796	30
1838	30
2090	31
1935	31
838	31
408	31
408	31
100	31
403	31
403	31
69	31
272	31
2021	31
1894	31
1894	31
267	31
267	31
736	31
110	31
293	32
258	32
97	32
809	32
465	32
465	32
1939	32
1960	32
2078	32
1964	32
352	32
397	32
289	32
732	32
1991	32
336	32
336	32
217	32
745	32
342	32
1921	32
2067	32
152	32
461	32
461	32
741	32
359	32
2064	32
2064	32
90	32
1905	33
1954	33
1954	33
149	33
313	33
2109	33
2067	33
751	33
94	33
173	33
173	33
751	33
145	33
2095	33
426	33
426	33
264	33
264	33
2091	33
179	33
1971	33
1915	33
120	33
91	33
364	33
415	33
1854	33
1799	34
300	34
804	34
2045	34
352	34
801	34
382	34
1844	34
233	34
233	34
2054	34
205	34
205	34
796	34
2100	34
411	34
411	34
1785	34
1785	34
467	34
127	34
1924	34
1958	34
1958	34
1818	34
2143	35
2143	35
2143	35
163	35
2049	35
2049	35
326	35
108	35
2041	35
74	35
74	35
464	35
2021	35
2021	35
2155	35
1998	35
429	35
429	35
104	35
747	35
2117	35
1937	35
295	35
295	35
2063	35
2063	35
1927	35
92	35
1858	35
1858	35
2090	36
744	36
287	36
1901	36
810	36
752	36
752	36
176	36
1930	36
1930	36
149	36
982	36
852	36
1851	36
2097	36
134	36
343	36
1992	36
1094	36
958	36
970	36
1840	36
189	36
915	36
380	36
2002	36
992	36
1046	36
1844	36
809	37
2056	37
259	37
88	37
1112	37
2128	37
1819	37
1084	37
1099	37
1830	37
1173	37
1029	37
1020	37
791	37
306	37
1808	37
83	37
419	37
1152	37
432	37
153	37
302	37
1903	37
1903	37
267	37
216	37
71	37
109	37
109	37
1221	37
2134	37
2134	37
293	37
128	38
1239	38
112	38
2024	38
394	38
394	38
1836	38
846	38
846	38
358	38
143	38
2145	38
1187	38
1307	38
2075	38
1822	38
222	38
388	38
94	38
2006	38
1284	38
285	38
285	38
1312	38
2117	38
1855	38
1855	38
1911	38
1911	38
1911	38
436	38
296	38
296	38
2039	38
1848	38
980	38
1842	38
798	39
68	39
858	39
1096	39
2137	39
1092	39
1087	39
366	39
843	39
843	39
2142	39
253	39
165	39
289	39
1384	39
176	39
91	39
91	39
298	39
298	39
2002	39
115	39
115	39
118	39
1611	39
447	39
169	39
169	39
313	39
448	39
1897	39
750	40
750	40
366	40
835	40
1872	40
1872	40
1872	40
340	40
2131	40
1601	40
350	40
122	40
122	40
331	40
331	40
1906	40
335	40
1979	40
433	40
433	40
174	40
426	40
2067	40
410	40
274	40
2033	40
2021	40
1627	40
262	41
71	41
1695	41
1922	41
2089	41
801	41
268	41
790	41
839	41
839	41
1838	41
864	41
1737	41
1742	41
1852	41
388	41
388	41
1720	41
445	41
1858	41
1858	41
205	41
205	41
309	41
309	41
287	41
256	41
256	41
98	41
878	41
2014	41
2014	41
146	41
846	41
416	41
416	41
826	41
2116	41
977	41
977	41
758	41
758	41
2124	41
179	41
179	41
1025	42
2073	42
2073	42
1105	42
1073	42
2042	42
2042	42
2042	42
884	42
2081	42
100	42
100	42
1530	42
354	42
199	42
217	42
1929	42
1929	42
405	42
1088	42
113	42
844	42
844	42
962	42
950	42
333	42
450	42
849	42
1949	43
432	43
1871	43
1871	43
1217	43
1827	43
222	43
1661	43
439	43
411	43
125	43
89	43
1655	43
75	43
1025	43
129	43
119	43
119	43
897	43
1067	43
1067	43
140	43
928	43
756	43
756	43
933	43
766	43
1785	43
1855	43
1855	43
1289	43
274	43
2086	43
2147	43
221	43
753	43
292	43
1790	43
784	43
159	43
159	43
1257	43
1219	43
954	43
954	43
794	43
794	43
2017	43
1150	43
1940	43
1755	43
1183	43
1073	43
1735	43
1216	43
86	43
1300	43
1300	43
370	43
446	43
1033	43
93	44
1211	44
326	44
1861	44
258	44
823	44
1121	44
1145	44
1286	44
1103	44
1190	44
2066	44
1072	44
2054	44
2054	44
101	44
1242	44
167	44
1937	44
1267	44
1885	44
1273	44
164	44
2013	44
206	44
1199	44
2026	44
148	44
1588	44
979	44
1312	44
2140	44
1352	44
981	44
2164	44
1236	44
1393	44
267	44
1323	44
2021	44
1305	44
1422	44
899	44
110	44
1331	44
1038	44
1396	44
2078	44
841	44
1391	44
801	44
1934	44
1934	44
927	44
197	45
386	45
1384	45
2160	45
931	45
125	45
1436	45
253	45
1494	45
1475	45
1507	45
1507	45
2061	45
2152	45
1611	45
1584	45
2094	45
865	45
1134	45
1921	45
115	45
991	45
991	45
1537	45
316	45
1608	45
136	45
404	45
404	45
1580	45
2109	45
1562	45
1639	45
1617	45
1577	46
433	46
433	46
448	46
1664	46
1773	46
1169	46
98	46
98	46
71	46
974	46
180	46
1101	46
382	46
1659	46
1201	46
292	46
121	46
786	46
1631	46
1692	46
1705	46
427	46
427	46
1235	46
1274	46
797	46
1731	46
1647	46
1724	46
1724	46
1777	46
1719	46
2070	46
2070	46
1712	46
1712	46
2119	46
1783	46
1783	46
189	46
2003	46
1737	46
1698	46
172	46
172	46
2046	46
1716	46
1747	46
1682	47
1753	47
881	47
1790	47
166	47
166	47
1930	47
1843	47
1871	47
1807	47
1409	47
1823	47
1823	47
1341	47
922	47
789	47
789	47
143	47
1802	47
1854	47
322	47
1827	47
916	47
1376	47
1820	47
857	47
1060	47
1878	47
1878	47
194	47
313	47
836	47
1478	47
1907	47
1547	47
302	47
802	47
1259	47
1892	47
212	47
212	47
1264	47
176	47
154	47
767	47
366	47
95	47
934	47
1223	47
928	47
306	47
1887	47
1897	47
1897	47
1444	48
774	48
1155	48
133	48
133	48
260	48
827	48
827	48
827	48
248	48
2065	48
1180	48
1271	48
1234	48
1234	48
397	48
397	48
956	48
896	48
862	48
862	48
903	48
264	48
869	48
1068	48
1938	48
780	48
1469	48
2058	48
1613	48
1034	48
1073	48
1041	48
2101	48
51	48
1005	48
1502	48
62	48
62	48
2022	48
77	48
1240	48
1521	48
832	48
1277	48
55	48
1568	48
435	48
435	48
1397	48
1512	48
415	48
1964	48
1126	48
825	48
2025	48
1512	48
1301	48
1138	48
2113	49
1205	49
1071	49
1071	49
81	49
81	49
1130	49
1198	49
1344	49
1475	49
1624	49
385	49
2070	49
1683	49
1000	49
1000	49
1308	49
1970	49
295	49
1576	49
1717	49
1638	49
1172	49
1097	49
1337	49
1657	49
855	49
791	49
914	49
1372	49
1166	49
1922	49
972	49
972	49
1412	49
73	49
73	49
1508	49
1406	49
1752	49
394	49
1574	49
1958	49
1649	49
352	49
1617	49
1610	49
1788	49
1650	49
1516	50
872	50
1252	50
1580	50
924	50
1447	50
448	50
333	50
333	50
1544	50
1865	50
900	50
900	50
2059	50
906	50
1440	50
164	50
1832	50
996	50
1360	50
1550	50
1189	50
311	50
1070	50
1070	50
1686	50
300	50
858	50
1868	50
2133	50
58	50
937	50
937	50
65	50
1973	50
893	50
1720	50
1267	50
41	50
835	50
835	50
2144	50
1044	50
1044	50
135	50
1756	50
1037	50
1037	50
1037	50
1037	50
772	50
319	50
962	50
1382	50
1654	50
795	50
795	50
2014	50
2014	50
1031	50
1031	50
48	50
173	50
950	50
1646	50
1076	50
1233	50
1233	50
1393	50
1094	50
1208	50
869	50
1352	50
1679	50
903	50
1791	50
130	50
130	50
130	50
272	50
821	50
821	50
1195	51
1500	51
931	51
931	51
931	51
931	51
1124	51
111	51
989	51
892	51
1907	51
1368	51
1011	51
1011	51
1141	51
1141	51
390	51
1966	51
1471	51
243	51
1175	51
1230	51
1243	51
2120	51
1201	51
1201	51
1109	51
402	51
1822	51
316	51
1340	51
1340	51
1134	51
1281	51
1451	51
411	51
1376	51
1484	51
1304	51
168	51
1784	51
385	51
442	51
442	51
1825	51
1274	51
1274	51
1895	51
1347	51
1311	51
339	51
1926	51
2123	51
1918	51
1577	51
1583	51
2163	51
2167	51
1519	51
1941	51
2050	51
1913	51
180	51
1437	51
1235	51
1297	51
1333	51
283	51
1818	51
1409	51
1409	51
278	51
407	51
2037	51
1416	51
2059	51
255	51
429	51
1504	51
1554	51
1570	51
1101	51
1101	51
2128	52
1547	52
1547	52
1380	52
1620	52
1613	52
1367	52
2153	52
127	52
421	52
421	52
1226	52
258	52
249	52
1856	52
1128	52
1128	52
1142	52
1706	52
1205	52
1888	52
1198	52
2167	52
1452	52
1333	52
1161	52
2069	52
1512	52
1277	52
1271	52
1989	52
1478	52
1478	52
2055	52
1606	52
1540	52
1008	52
1062	52
2113	52
1657	52
1643	52
1723	52
430	52
1689	52
1573	52
1891	52
1891	52
1676	52
1046	52
1605	52
785	52
1759	52
1745	52
986	52
149	52
149	52
1710	52
1481	53
1815	53
1028	53
1028	53
927	53
1752	53
1752	53
1922	53
1822	53
1822	53
1822	53
1829	53
1829	53
1540	53
71	53
1794	53
1794	53
368	53
39	53
1865	53
992	53
1717	53
1910	53
125	53
125	53
1788	53
1788	53
334	53
300	53
2152	53
395	53
1650	53
1859	53
1440	53
1780	53
1984	53
1851	53
85	53
1876	53
1876	53
1905	53
1898	53
1898	53
1826	53
64	53
100	53
1544	53
1759	53
788	53
2147	53
889	53
42	54
1474	54
330	54
450	54
818	54
818	54
1918	54
1918	54
2058	54
178	54
1888	54
853	54
853	54
2140	54
2109	54
2076	54
2076	54
935	54
133	54
2169	54
398	54
340	54
2041	54
1064	54
1064	54
144	54
409	54
384	54
1070	54
1070	54
1044	55
2121	55
1484	55
1991	55
1867	55
1038	55
1014	55
107	55
107	55
116	55
2071	55
2071	55
1931	55
2048	55
1057	55
2081	55
2117	55
416	55
1023	55
400	55
782	55
1987	55
1987	55
2117	55
913	55
976	55
1031	55
1031	55
1935	55
1655	55
1576	55
1972	56
1437	56
1547	56
794	56
1924	56
427	56
148	56
1742	56
69	56
52	56
1340	56
2000	56
2113	56
1639	56
2144	56
2144	56
2166	56
2166	56
1863	56
2172	56
924	56
1107	56
456	56
239	56
1572	56
114	56
1941	56
1941	56
433	56
433	56
1038	56
1038	56
1175	56
1981	57
335	57
168	57
168	57
1949	57
36	57
412	57
928	57
174	57
1919	57
1035	57
74	57
74	57
1881	57
419	57
2152	57
368	57
1901	57
1901	57
993	57
55	57
1560	57
1041	57
63	57
1910	57
2121	57
448	57
448	57
2058	57
2058	57
1002	57
1002	57
2050	57
982	58
422	58
1013	58
329	58
329	58
329	58
1101	58
1101	58
1059	58
2006	58
412	58
314	58
314	58
164	58
1907	58
239	58
1859	58
944	58
944	58
1822	58
1822	58
391	58
391	58
1440	58
1894	58
1289	58
1289	58
1085	58
383	58
1686	59
1931	59
1931	59
1202	59
1202	59
403	59
1935	59
377	59
377	59
2122	59
1954	59
1218	59
1218	59
430	59
430	59
79	59
1484	59
61	59
2114	59
1450	59
1991	59
2039	59
2039	59
466	59
306	59
918	59
334	59
1977	59
1977	59
2080	59
1573	59
67	59
67	59
58	60
58	60
58	60
326	60
2170	60
2170	60
435	60
435	60
2014	60
1577	60
1461	60
1461	60
157	60
1392	60
1392	60
1828	60
450	60
1942	60
1912	60
1607	60
95	60
117	60
70	60
70	60
2050	60
446	60
1680	60
1105	60
985	60
330	60
2144	60
42	60
253	60
846	60
846	60
846	60
846	60
2071	60
2071	60
407	60
859	60
1512	60
1984	60
2162	60
1947	60
399	60
319	60
2045	60
251	61
167	61
2155	61
2155	61
1152	61
1152	61
871	61
1570	61
2067	61
418	61
1667	61
1026	61
1274	61
1274	61
1478	61
1478	61
1409	61
1409	61
247	61
808	61
808	61
808	61
808	61
1908	61
2167	61
2167	61
1009	61
914	61
1323	61
1323	61
1058	61
1358	61
1358	61
2001	61
390	61
988	61
865	61
865	61
1255	61
1255	61
425	61
425	61
425	61
163	61
1481	61
1700	62
1447	62
982	62
1840	62
1058	62
114	62
114	62
1945	62
38	62
1568	62
35	62
108	62
918	62
1897	62
102	62
1938	62
1860	62
1860	62
2117	62
2078	62
940	62
883	62
409	62
316	62
935	62
1720	62
1195	62
1070	62
133	62
133	62
1856	63
1678	63
323	63
323	63
171	63
1547	63
1547	63
1980	63
1305	63
1305	63
2045	63
2045	63
1075	63
82	63
2039	63
177	63
1632	63
1632	63
387	63
896	63
1980	63
2013	63
2013	63
1643	63
1101	63
1101	63
834	63
1440	63
1578	63
1578	63
73	63
1770	63
1770	63
2144	63
2053	63
418	63
2147	63
2147	63
2033	63
2058	64
1064	64
1007	64
2007	64
62	64
62	64
1735	64
1735	64
2159	64
331	64
331	64
1997	64
1997	64
1997	64
931	64
117	64
117	64
1001	64
1001	64
315	64
315	64
379	64
1095	64
2113	64
394	64
2112	64
1893	64
1340	64
1340	64
432	64
432	64
366	65
990	65
2050	65
1723	65
212	65
212	65
2151	65
2151	65
107	65
938	65
938	65
831	65
69	65
69	65
2097	65
382	65
57	65
348	65
982	65
2167	65
113	65
113	65
916	65
95	65
1274	65
1274	65
446	65
1134	65
46	65
465	65
549	65
903	65
168	65
168	65
894	65
1949	66
1949	66
1437	66
249	66
101	66
325	66
1853	66
1853	66
1567	66
404	66
404	66
2074	66
2014	66
2116	66
460	66
1580	66
411	66
1078	66
1619	66
451	66
451	66
35	66
1005	66
824	66
992	66
2026	66
1055	66
110	66
110	66
2079	67
1720	67
74	67
389	67
389	67
386	67
308	67
1991	67
2140	67
420	67
420	67
905	67
905	67
379	67
282	67
282	67
533	67
865	67
865	67
1870	67
448	67
579	67
1553	67
2133	67
1889	67
1003	67
1003	67
2148	67
436	67
1481	67
107	67
1607	67
1759	67
980	67
534	67
357	67
246	68
1859	68
896	68
78	68
78	68
43	68
1075	68
1008	68
77	68
2045	68
2045	68
1370	68
1940	68
940	68
859	68
426	68
426	68
113	68
987	68
987	68
2137	68
408	68
408	68
408	68
1578	68
1723	69
2022	69
213	69
162	69
1904	69
40	69
1910	69
1164	69
1440	69
1922	69
1922	69
1852	69
1240	69
977	69
50	69
1568	69
1856	69
1863	69
166	69
1927	69
465	69
1977	69
1977	69
1581	69
1621	69
1478	70
1478	70
579	70
570	70
446	70
1935	70
1935	70
129	70
37	70
899	70
2116	70
1551	70
906	70
148	70
364	70
100	70
2073	71
47	71
946	71
904	71
904	71
75	71
69	71
2140	71
2140	71
155	71
223	71
451	71
60	71
137	71
122	71
1677	71
314	71
2066	71
2066	71
1576	71
1844	71
828	71
828	71
2052	71
409	71
939	71
237	71
237	71
942	71
1866	71
1924	71
1848	71
1512	71
1512	71
65	71
450	71
1003	72
1937	72
382	72
1655	72
406	72
1206	72
309	72
43	72
108	72
108	72
1409	72
159	72
1048	72
418	72
361	72
1055	72
1594	72
788	72
2061	72
1852	72
1862	72
112	72
112	72
356	72
401	72
964	72
625	72
1271	72
329	73
1591	73
1591	73
1787	73
1787	73
151	73
2134	73
387	73
392	73
392	73
163	73
1341	73
1341	73
1917	73
908	73
1995	73
306	73
901	74
624	74
1962	74
1922	74
2001	74
707	74
378	74
378	74
1949	74
1949	74
982	74
1347	74
1030	74
1926	74
1926	74
1845	74
1036	74
821	74
637	74
1858	74
2057	74
178	74
396	74
326	74
1478	74
1478	74
321	74
2112	74
974	74
131	74
998	74
1314	74
1042	74
1042	74
904	74
1946	74
1073	74
38	75
1059	75
940	75
1953	75
2060	75
1169	75
140	75
1053	75
1039	75
1039	75
1268	75
980	75
1024	75
1024	75
1540	75
762	75
236	75
891	75
1865	75
81	75
81	75
148	75
463	75
463	75
1943	75
66	75
828	75
46	75
924	75
97	76
250	76
391	76
112	76
112	76
965	76
965	76
868	76
1935	76
1443	76
1443	76
1753	76
1753	76
403	76
118	76
793	76
1991	76
1028	76
1028	76
1930	76
969	76
60	76
153	76
153	76
231	76
1831	76
1569	77
412	77
412	77
360	77
360	77
1096	77
1988	77
1988	77
2014	77
1078	77
1845	77
2135	77
2135	77
1032	77
1032	77
1926	77
213	77
200	77
1412	77
1870	77
1939	77
1939	77
1581	77
2050	77
891	77
1020	77
385	77
385	77
101	77
1064	77
194	77
1039	77
1039	77
1039	77
1039	77
1129	77
1785	77
2054	77
149	77
50	77
50	77
365	77
1867	77
1867	77
1565	77
461	77
1842	77
1842	77
1045	77
1045	77
401	78
1915	78
368	78
107	78
906	78
175	78
331	78
1838	78
983	78
822	78
1516	78
1516	78
2068	78
336	78
1409	78
2075	78
1057	78
1057	78
129	78
1805	78
1439	78
885	78
831	79
980	79
1903	79
1903	79
113	79
233	79
392	79
1141	79
140	79
1584	79
1029	79
405	79
348	79
45	79
2059	79
1615	79
1615	79
1024	79
409	79
409	79
1242	79
1723	79
92	79
1782	79
63	79
2088	79
2088	79
2130	79
122	79
1944	79
91	79
378	79
2002	80
878	80
1931	80
902	80
902	80
1566	80
109	80
413	80
413	80
2005	80
2115	80
1788	80
37	80
236	80
236	80
1859	80
1132	80
1473	80
1935	80
828	80
48	80
1547	80
1547	80
1035	80
1035	80
891	80
891	80
1988	80
97	80
382	80
229	80
897	81
182	81
965	81
785	81
1579	81
1579	81
2065	81
303	81
954	81
1895	81
79	81
79	81
1279	81
1970	81
1970	81
1970	81
977	81
977	81
416	81
416	81
988	81
341	81
1650	81
2098	81
882	81
115	81
1993	81
973	81
307	81
307	81
1138	81
904	81
904	81
358	81
386	81
352	81
58	81
58	81
1135	81
441	81
1882	81
1882	81
195	81
1570	81
1570	81
1581	81
868	82
1871	82
1915	82
1915	82
126	82
2070	82
1568	82
983	82
1866	82
1866	82
1822	82
1822	82
1065	82
1922	82
1028	82
1983	82
144	82
144	82
2079	82
1876	82
68	82
91	82
941	82
1711	82
251	82
50	82
50	82
1939	82
1998	82
872	83
872	83
156	83
148	83
365	83
1785	83
1794	83
2048	83
75	83
221	83
1926	83
1986	83
1129	83
451	83
1960	83
1855	83
138	83
1202	83
1202	83
1559	83
2101	83
1747	83
1553	83
64	83
299	83
45	83
1935	83
401	83
423	83
119	83
945	83
1412	83
327	83
228	83
436	83
436	83
372	83
1892	84
99	84
99	84
94	84
1562	84
1976	84
970	84
284	84
1919	84
353	84
353	84
1839	84
1382	84
1562	84
1562	84
142	84
1334	84
930	84
930	84
1057	84
1057	84
2067	84
83	84
1140	84
1949	84
1949	84
2039	84
57	84
1567	84
2116	84
389	84
319	85
877	85
381	85
1475	85
1898	85
1898	85
881	85
1919	85
1919	85
1902	85
1442	85
1442	85
447	85
447	85
1867	85
110	85
128	85
1969	85
1547	85
1832	85
1789	85
1789	85
1921	85
133	85
2074	85
914	85
965	85
1990	85
61	85
1135	85
1846	85
1983	85
116	86
1001	86
1859	86
2080	86
311	86
1578	86
1578	86
89	86
1815	86
1815	86
31	86
2064	86
1615	86
1615	86
398	86
398	86
38	86
138	86
404	86
117	86
1986	86
994	86
927	86
397	86
1379	86
1414	86
1996	86
2070	86
874	86
1855	86
102	86
102	86
68	86
68	86
1239	86
2112	86
2112	86
1572	86
846	86
367	86
1207	87
1876	87
445	87
887	87
887	87
1959	87
1959	87
1436	87
2040	87
1575	87
976	87
982	87
982	87
948	87
450	87
944	87
944	87
2057	87
1578	87
1073	87
1923	87
1974	87
1974	87
1880	87
1880	87
1975	87
381	88
381	88
1566	88
1566	88
2025	88
1872	88
1945	88
1255	88
1255	88
127	88
1920	88
1241	88
1570	88
1570	88
54	88
1412	88
1851	88
1851	88
1079	88
967	88
864	88
1650	88
1650	88
388	88
1843	88
1054	88
393	88
901	88
108	88
1821	88
465	88
1323	88
1323	88
2117	88
1856	88
62	88
1232	88
1345	88
1460	89
1825	89
283	89
934	89
436	89
96	89
999	89
1908	89
417	89
417	89
67	89
1847	89
1986	89
2018	89
1807	89
1683	89
1683	89
1218	89
808	89
808	89
808	89
1633	89
1633	89
1310	90
939	90
1753	90
1753	90
916	90
922	90
1518	90
1596	90
1863	90
1863	90
824	90
1884	90
1348	90
136	90
1446	90
1578	90
1060	90
1060	90
1529	90
1529	90
995	90
1835	90
1835	90
381	90
1770	90
906	90
1058	90
1700	90
1700	90
1700	90
1818	90
1735	90
1735	90
1957	90
2025	90
1152	91
1152	91
1878	91
1878	91
899	91
1923	91
1540	91
1005	91
54	91
1827	91
1827	91
896	91
282	91
1118	91
1118	91
928	91
1012	91
1392	91
1831	91
876	91
876	91
76	91
981	91
362	91
2075	91
406	91
1946	91
456	91
882	91
870	91
870	91
434	91
912	91
1939	91
1688	91
1425	91
1425	91
1163	91
367	91
2002	91
2002	91
2002	91
865	91
1927	91
1299	91
1717	91
1981	92
1966	92
1289	92
1289	92
1185	92
1185	92
1574	92
269	92
426	92
444	92
462	92
1917	92
931	92
1334	92
1823	92
42	92
1065	92
290	92
1843	92
1843	92
1086	92
1547	92
931	92
25	92
1408	92
1408	92
431	92
1973	92
1973	92
1571	92
1571	92
1788	92
1788	92
1056	92
900	93
136	93
890	93
403	93
1931	93
1667	93
1667	93
1883	93
1337	93
1379	93
949	93
2112	93
821	93
1568	93
1987	93
1987	93
1837	93
1987	93
1448	93
1682	93
1682	93
1650	93
1650	93
1442	93
1442	93
2108	93
1403	93
959	93
962	93
1951	93
1976	93
52	93
925	93
1995	93
1714	93
467	93
2063	93
941	93
1062	94
58	94
989	94
906	94
906	94
1805	94
1821	94
1821	94
863	94
863	94
1008	94
1375	94
2011	94
2011	94
878	94
878	94
955	94
911	94
1855	94
1855	94
1752	94
1752	94
893	94
1860	94
1860	94
34	94
2119	94
64	94
1831	94
106	94
475	94
1472	94
875	95
1879	95
1478	95
1478	95
2068	95
92	95
81	95
36	95
36	95
1560	95
1560	95
2006	95
1580	95
888	95
1239	95
1782	95
2041	95
1915	95
1005	95
60	95
1796	95
1017	95
857	95
857	95
866	95
1820	95
1575	96
1755	96
885	96
1985	96
951	96
1884	96
2060	96
1791	96
1924	96
2037	96
2053	96
861	96
487	96
1893	96
1893	96
1345	96
1809	96
1057	96
1997	96
2064	96
280	96
1971	96
1971	96
499	96
918	96
